"","X","iteration_num","expe_num","validation_result","clock_freq","current_sample","power_sample","energy_sample","shunt_voltage_sample","bus_voltage_sample","current_timestamp","timing_sample"
"709436",709436,6,10,NA,NA,1.97029113769531,10.2618408203125,1303.916015625,0.0146040625,5.2701171875,127.997,NA
"709437",709437,6,10,NA,NA,1.94721221923828,10.2618408203125,1304.27734375,0.0146040625,5.2701171875,128.031,NA
"709438",709438,6,10,NA,NA,1.96018218994141,10.3289794921875,1304.62890625,0.0147009375,5.2697265625,128.065,NA
"709439",709439,6,10,NA,NA,1.95426940917969,10.2978515625,1304.9609375,0.014656875,5.2697265625,128.099,NA
"709440",709440,6,10,NA,NA,1.95426940917969,10.2978515625,1305.3125,0.014656875,5.2697265625,128.133,NA
"709441",709441,6,10,NA,NA,1.96037292480469,10.3302001953125,1305.68359375,0.0147028125,5.26953125,128.167,NA
"709442",709442,6,10,NA,NA,2.08053588867188,10.963134765625,1306.064453125,0.0156040625,5.26953125,128.201,NA
"709443",709443,6,10,NA,NA,2.08053588867188,10.963134765625,1306.40625,0.0156040625,5.26953125,128.235,NA
"709444",709444,6,10,NA,NA,2.05402374267578,10.8233642578125,1306.77734375,0.0154046875,5.26953125,128.269,NA
"709445",709445,6,10,NA,NA,2.03266143798828,10.71044921875,1307.1484375,0.0152453125,5.269140625,128.303,NA
"709446",709446,6,10,NA,NA,2.03266143798828,10.71044921875,1307.529296875,0.0152453125,5.269140625,128.337,NA
"709447",709447,6,10,NA,NA,2.03323364257812,10.714111328125,1307.890625,0.01524875,5.269921875,128.371,NA
"709448",709448,6,10,NA,NA,1.97486877441406,10.40771484375,1308.212890625,0.014811875,5.2701171875,128.405,NA
"709449",709449,6,10,NA,NA,1.97486877441406,10.40771484375,1308.57421875,0.014811875,5.2701171875,128.439,NA
"709450",709450,6,10,NA,NA,1.95446014404297,10.299072265625,1308.92578125,0.014658125,5.269921875,128.473,NA
"709451",709451,6,10,NA,NA,1.95693969726562,10.3131103515625,1309.287109375,0.0146778125,5.269921875,128.507,NA
"709452",709452,6,10,NA,NA,1.95693969726562,10.3131103515625,1309.609375,0.0146778125,5.269921875,128.541,NA
"709453",709453,6,10,NA,NA,1.93462371826172,10.1934814453125,1309.9609375,0.0145096875,5.2693359375,128.575,NA
"709454",709454,6,10,NA,NA,1.95217132568359,10.286865234375,1310.322265625,0.0146409375,5.2697265625,128.609,NA
"709455",709455,6,10,NA,NA,1.95217132568359,10.286865234375,1310.68359375,0.0146409375,5.2697265625,128.643,NA
"709456",709456,6,10,NA,NA,1.95713043212891,10.313720703125,1310.99609375,0.01467875,5.269921875,128.677,NA
"709457",709457,6,10,NA,NA,1.95484161376953,10.3021240234375,1311.3671875,0.014661875,5.269921875,128.711,NA
"709458",709458,6,10,NA,NA,1.95484161376953,10.3021240234375,1311.71875,0.014661875,5.269921875,128.746,NA
"709459",709459,6,10,NA,NA,1.93939208984375,10.218505859375,1312.0703125,0.014545,5.269140625,128.78,NA
"709460",709460,6,10,NA,NA,1.95140838623047,10.2825927734375,1312.421875,0.0146346875,5.2697265625,128.814,NA
"709461",709461,6,10,NA,NA,1.95140838623047,10.2825927734375,1312.783203125,0.0146346875,5.2697265625,128.848,NA
"709462",709462,6,10,NA,NA,1.94816589355469,10.2655029296875,1313.115234375,0.0146115625,5.26953125,128.882,NA
"709463",709463,6,10,NA,NA,1.9744873046875,10.404052734375,1313.466796875,0.0148090625,5.2693359375,128.916,NA
"709464",709464,6,10,NA,NA,1.9744873046875,10.404052734375,1313.828125,0.0148090625,5.2693359375,128.95,NA
"709465",709465,6,10,NA,NA,1.94244384765625,10.23681640625,1314.189453125,0.0145690625,5.2701171875,128.984,NA
"709466",709466,6,10,NA,NA,1.96914672851563,10.377197265625,1314.51171875,0.0147690625,5.269921875,129.018,NA
"709467",709467,6,10,NA,NA,1.96914672851563,10.377197265625,1314.873046875,0.0147690625,5.2697265625,129.052,NA
"709468",709468,6,10,NA,NA,1.95655822753906,10.31005859375,1315.224609375,0.0146740625,5.2697265625,129.086,NA
"709469",709469,6,10,NA,NA,1.93691253662109,10.20751953125,1315.576171875,0.014526875,5.2701171875,129.12,NA
"709470",709470,6,10,NA,NA,1.93691253662109,10.20751953125,1315.9375,0.014526875,5.26953125,129.154,NA
"709471",709471,6,10,NA,NA,1.97868347167969,10.42724609375,1316.26953125,0.0148409375,5.26953125,129.188,NA
"709472",709472,6,10,NA,NA,1.96037292480469,10.330810546875,1316.630859375,0.0147034375,5.2697265625,129.222,NA
"709473",709473,6,10,NA,NA,1.96037292480469,10.330810546875,1316.982421875,0.0146496875,5.26953125,129.256,NA
"709474",709474,6,10,NA,NA,1.95331573486328,10.2923583984375,1317.34375,0.0146496875,5.26953125,129.29,NA
"709475",709475,6,10,NA,NA,2.01358795166016,10.6109619140625,1317.685546875,0.0151015625,5.2697265625,129.324,NA
"709476",709476,6,10,NA,NA,2.01358795166016,10.6109619140625,1318.06640625,0.015561875,5.26953125,129.358,NA
"709477",709477,6,10,NA,NA,2.07500457763672,10.933837890625,1318.4375,0.015561875,5.26953125,129.392,NA
"709478",709478,6,10,NA,NA,2.00233459472656,10.550537109375,1318.798828125,0.015016875,5.2697265625,129.426,NA
"709479",709479,6,10,NA,NA,2.00233459472656,10.550537109375,1319.130859375,0.0149909375,5.269140625,129.46,NA
"709480",709480,6,10,NA,NA,1.99871063232422,10.5316162109375,1319.51171875,0.0149909375,5.269140625,129.494,NA
"709481",709481,6,10,NA,NA,2.02808380126953,10.68603515625,1319.873046875,0.01521,5.2693359375,129.528,NA
"709482",709482,6,10,NA,NA,2.02808380126953,10.68603515625,1320.224609375,0.0147209375,5.2701171875,129.562,NA
"709483",709483,6,10,NA,NA,1.96285247802734,10.34423828125,1320.5859375,0.0147209375,5.2701171875,129.596,NA
"709484",709484,6,10,NA,NA,1.94454193115234,10.2471923828125,1320.908203125,0.0145846875,5.2697265625,129.63,NA
"709485",709485,6,10,NA,NA,1.95598602294922,10.3070068359375,1321.259765625,0.01467,5.2697265625,129.664,NA
"709486",709486,6,10,NA,NA,1.95598602294922,10.3070068359375,1321.62109375,0.01467,5.2697265625,129.698,NA
"709487",709487,6,10,NA,NA,1.96094512939453,10.3326416015625,1321.982421875,0.014706875,5.2693359375,129.732,NA
"709488",709488,6,10,NA,NA,1.94263458251953,10.23681640625,1322.3046875,0.0145696875,5.2697265625,129.766,NA
"709489",709489,6,10,NA,NA,1.94263458251953,10.23681640625,1322.65625,0.0145696875,5.2697265625,129.8,NA
"709490",709490,6,10,NA,NA,1.95121765136719,10.2825927734375,1323.017578125,0.0146346875,5.2697265625,129.834,NA
"709491",709491,6,10,NA,NA,1.96857452392578,10.3729248046875,1323.37890625,0.014765,5.2693359375,129.868,NA
"709492",709492,6,10,NA,NA,1.96857452392578,10.3729248046875,1323.73046875,0.014765,5.2693359375,129.902,NA
"709493",709493,6,10,NA,NA,1.94835662841797,10.2667236328125,1324.08203125,0.0146121875,5.2697265625,129.936,NA
"709494",709494,6,10,NA,NA,1.93729400634766,10.2081298828125,1324.404296875,0.014529375,5.2697265625,129.97,NA
"709495",709495,6,10,NA,NA,1.93729400634766,10.2081298828125,1324.775390625,0.014529375,5.2697265625,130.004,NA
"709496",709496,6,10,NA,NA,1.96075439453125,10.33203125,1325.126953125,0.0147053125,5.2697265625,130.038,NA
"709497",709497,6,10,NA,NA,1.96247100830078,10.340576171875,1325.48828125,0.014718125,5.2693359375,130.072,NA
"709498",709498,6,10,NA,NA,1.96247100830078,10.340576171875,1325.810546875,0.014718125,5.2693359375,130.106,NA
"709499",709499,6,10,NA,NA,1.95465087890625,10.3009033203125,1326.171875,0.01466,5.269921875,130.14,NA
"709500",709500,6,10,NA,NA,1.96914672851563,10.3759765625,1326.5234375,0.0147684375,5.26953125,130.174,NA
"709501",709501,6,10,NA,NA,1.96914672851563,10.3759765625,1326.884765625,0.0147684375,5.26953125,130.208,NA
"709502",709502,6,10,NA,NA,1.95503234863281,10.3021240234375,1327.20703125,0.0146628125,5.26953125,130.242,NA
"709503",709503,6,10,NA,NA,1.94625854492188,10.2557373046875,1327.568359375,0.01459625,5.269921875,130.276,NA
"709504",709504,6,10,NA,NA,1.94625854492188,10.2557373046875,1327.919921875,0.01459625,5.269921875,130.31,NA
"709505",709505,6,10,NA,NA,1.97601318359375,10.413818359375,1328.291015625,0.014820625,5.2701171875,130.344,NA
"709506",709506,6,10,NA,NA,1.96342468261719,10.3460693359375,1328.642578125,0.0147253125,5.2697265625,130.378,NA
"709507",709507,6,10,NA,NA,1.96342468261719,10.3460693359375,1328.974609375,0.0147253125,5.2697265625,130.412,NA
"709508",709508,6,11,NA,NA,1.88407897949219,9.9273681640625,1330.361328125,0.01413,5.2697265625,130.547,NA
"709509",709509,6,11,NA,NA,2.06794738769531,10.897216796875,1330.732421875,0.01550875,5.269921875,130.581,NA
"709510",709510,6,11,NA,NA,2.06794738769531,10.897216796875,1331.064453125,0.01550875,5.269921875,130.615,NA
"709511",709511,6,11,NA,NA,2.00023651123047,10.53955078125,1331.42578125,0.015001875,5.2693359375,130.649,NA
"709512",709512,6,11,NA,NA,1.95579528808594,10.3070068359375,1331.787109375,0.0146684375,5.2703125,130.683,NA
"709513",709513,6,11,NA,NA,1.95579528808594,10.3070068359375,1332.1484375,0.0146684375,5.2703125,130.717,NA
"709514",709514,6,11,NA,NA,2.00157165527344,10.5474853515625,1332.509765625,0.01501125,5.2701171875,130.751,NA
"709515",709515,6,11,NA,NA,1.98421478271484,10.4559326171875,1332.8515625,0.0148821875,5.2697265625,130.785,NA
"709516",709516,6,11,NA,NA,1.98421478271484,10.4559326171875,1333.212890625,0.0148821875,5.2701171875,130.819,NA
"709517",709517,6,11,NA,NA,1.98898315429688,10.482177734375,1333.564453125,0.0149178125,5.2701171875,130.853,NA
"709518",709518,6,11,NA,NA,1.95960998535156,10.3265380859375,1333.92578125,0.014696875,5.269921875,130.887,NA
"709519",709519,6,11,NA,NA,1.95960998535156,10.3265380859375,1334.248046875,0.014696875,5.269921875,130.921,NA
"709520",709520,6,11,NA,NA,1.96876525878906,10.374755859375,1334.619140625,0.014765625,5.269921875,130.956,NA
"709521",709521,6,11,NA,NA,1.99699401855469,10.5230712890625,1334.98046875,0.0149771875,5.2697265625,130.99,NA
"709522",709522,6,11,NA,NA,1.99699401855469,10.5230712890625,1335.341796875,0.01471375,5.2693359375,131.024,NA
"709523",709523,6,11,NA,NA,1.96189880371094,10.3375244140625,1335.693359375,0.01471375,5.2693359375,131.058,NA
"709524",709524,6,11,NA,NA,1.9744873046875,10.4052734375,1336.064453125,0.0148090625,5.269921875,131.092,NA
"709525",709525,6,11,NA,NA,1.9744873046875,10.4052734375,1336.38671875,0.0148925,5.2697265625,131.126,NA
"709526",709526,6,11,NA,NA,1.98574066162109,10.4638671875,1336.748046875,0.0148925,5.2697265625,131.16,NA
"709527",709527,6,11,NA,NA,2.01625823974609,10.6243896484375,1337.12890625,0.0151215625,5.2697265625,131.194,NA
"709528",709528,6,11,NA,NA,2.01625823974609,10.6243896484375,1337.5,0.0152028125,5.2693359375,131.228,NA
"709529",709529,6,11,NA,NA,2.02713012695312,10.6805419921875,1337.822265625,0.0152028125,5.2693359375,131.262,NA
"709530",709530,6,11,NA,NA,1.97658538818359,10.4168701171875,1338.193359375,0.0148246875,5.2701171875,131.296,NA
"709531",709531,6,11,NA,NA,1.97658538818359,10.4168701171875,1338.544921875,0.014730625,5.2701171875,131.33,NA
"709532",709532,6,11,NA,NA,1.96399688720703,10.350341796875,1338.916015625,0.014730625,5.2701171875,131.364,NA
"709533",709533,6,11,NA,NA,1.99909210205078,10.53466796875,1339.248046875,0.0149928125,5.269921875,131.398,NA
"709534",709534,6,11,NA,NA,1.9775390625,10.419921875,1339.599609375,0.0148309375,5.26953125,131.432,NA
"709535",709535,6,11,NA,NA,1.9775390625,10.419921875,1339.970703125,0.0148309375,5.26953125,131.466,NA
"709536",709536,6,11,NA,NA,1.99203491210938,10.4986572265625,1340.33203125,0.0149409375,5.2703125,131.5,NA
"709537",709537,6,11,NA,NA,2.00157165527344,10.5474853515625,1340.693359375,0.0150121875,5.2697265625,131.534,NA
"709538",709538,6,11,NA,NA,2.00157165527344,10.5474853515625,1341.025390625,0.0150121875,5.2697265625,131.568,NA
"709539",709539,6,11,NA,NA,1.98650360107422,10.467529296875,1341.396484375,0.0148990625,5.2693359375,131.602,NA
"709540",709540,6,11,NA,NA,2.01282501220703,10.60546875,1341.7578125,0.0150959375,5.269140625,131.636,NA
"709541",709541,6,11,NA,NA,2.01282501220703,10.60546875,1342.119140625,0.0150959375,5.269140625,131.67,NA
"709542",709542,6,11,NA,NA,1.97944641113281,10.4315185546875,1342.451171875,0.0148459375,5.269921875,131.704,NA
"709543",709543,6,11,NA,NA,1.97296142578125,10.396728515625,1342.8125,0.0147975,5.2697265625,131.738,NA
"709544",709544,6,11,NA,NA,1.97296142578125,10.396728515625,1343.173828125,0.0147975,5.2697265625,131.772,NA
"709545",709545,6,11,NA,NA,2.0111083984375,10.5975341796875,1343.5546875,0.0150834375,5.2697265625,131.806,NA
"709546",709546,6,11,NA,NA,2.05154418945313,10.8111572265625,1343.92578125,0.0153871875,5.2697265625,131.84,NA
"709547",709547,6,11,NA,NA,2.05154418945313,10.8111572265625,1344.2578125,0.0153871875,5.2697265625,131.874,NA
"709548",709548,6,11,NA,NA,1.97315216064453,10.3973388671875,1344.619140625,0.0147984375,5.26953125,131.908,NA
"709549",709549,6,11,NA,NA,2.00290679931641,10.5548095703125,1344.98046875,0.0150221875,5.269921875,131.942,NA
"709550",709550,6,11,NA,NA,2.00290679931641,10.5548095703125,1345.341796875,0.0150221875,5.269921875,131.976,NA
"709551",709551,6,11,NA,NA,1.98402404785156,10.4547119140625,1345.703125,0.01488,5.2697265625,132.011,NA
"709552",709552,6,11,NA,NA,1.96800231933594,10.369873046875,1346.03515625,0.0147596875,5.26953125,132.045,NA
"709553",709553,6,11,NA,NA,1.96800231933594,10.369873046875,1346.396484375,0.0147596875,5.26953125,132.078,NA
"709554",709554,6,11,NA,NA,1.98097229003906,10.439453125,1346.7578125,0.0148571875,5.2701171875,132.112,NA
"709555",709555,6,11,NA,NA,2.01015472412109,10.592041015625,1347.12890625,0.01507625,5.26953125,132.146,NA
"709556",709556,6,11,NA,NA,2.01015472412109,10.592041015625,1347.490234375,0.01507625,5.26953125,132.18,NA
"709557",709557,6,11,NA,NA,1.97086334228516,10.3851318359375,1347.8125,0.014781875,5.2693359375,132.214,NA
"709558",709558,6,11,NA,NA,1.98554992675781,10.4638671875,1348.18359375,0.014891875,5.2701171875,132.248,NA
"709559",709559,6,11,NA,NA,1.98554992675781,10.4638671875,1348.544921875,0.014891875,5.2701171875,132.282,NA
"709560",709560,6,11,NA,NA,2.00901031494141,10.587158203125,1348.90625,0.0150678125,5.2701171875,132.316,NA
"709561",709561,6,11,NA,NA,1.96857452392578,10.37353515625,1349.23828125,0.0147646875,5.2697265625,132.35,NA
"709562",709562,6,11,NA,NA,1.96857452392578,10.37353515625,1349.599609375,0.0147646875,5.269921875,132.384,NA
"709563",709563,6,11,NA,NA,1.97505950927734,10.40771484375,1349.970703125,0.0148121875,5.269921875,132.418,NA
"709564",709564,6,11,NA,NA,2.06203460693359,10.8642578125,1350.341796875,0.015465,5.269140625,132.453,NA
"709565",709565,6,11,NA,NA,2.06203460693359,10.8642578125,1350.673828125,0.015465,5.26953125,132.487,NA
"709566",709566,6,11,NA,NA,1.99317932128906,10.5029296875,1351.03515625,0.0149490625,5.26953125,132.521,NA
"709567",709567,6,11,NA,NA,1.9989013671875,10.5328369140625,1351.40625,0.0149915625,5.2697265625,132.555,NA
"709568",709568,6,11,NA,NA,1.9989013671875,10.5328369140625,1351.767578125,0.014941875,5.26953125,132.589,NA
"709569",709569,6,11,NA,NA,1.99222564697266,10.498046875,1352.12890625,0.014941875,5.26953125,132.623,NA
"709570",709570,6,11,NA,NA,1.98345184326172,10.4510498046875,1352.4609375,0.0148753125,5.26953125,132.657,NA
"709571",709571,6,11,NA,NA,1.98345184326172,10.4510498046875,1352.822265625,0.014786875,5.2701171875,132.691,NA
"709572",709572,6,11,NA,NA,1.97162628173828,10.3900146484375,1353.18359375,0.014786875,5.2701171875,132.725,NA
"709573",709573,6,11,NA,NA,1.99241638183594,10.50048828125,1353.544921875,0.0149434375,5.2701171875,132.759,NA
"709574",709574,6,11,NA,NA,1.99241638183594,10.50048828125,1353.916015625,0.0150225,5.26953125,132.793,NA
"709575",709575,6,11,NA,NA,2.00290679931641,10.5548095703125,1354.23828125,0.0150225,5.26953125,132.827,NA
"709576",709576,6,11,NA,NA,1.97715759277344,10.418701171875,1354.609375,0.0148290625,5.2697265625,132.861,NA
"709577",709577,6,11,NA,NA,1.97715759277344,10.418701171875,1354.9609375,0.0148178125,5.2697265625,132.895,NA
"709578",709578,6,11,NA,NA,1.97563171386719,10.4107666015625,1355.33203125,0.0148178125,5.2697265625,132.929,NA
"709579",709579,6,11,NA,NA,1.99356079101562,10.5059814453125,1355.654296875,0.0149521875,5.269921875,132.963,NA
"709580",709580,6,11,NA,NA,1.94091796875,10.22705078125,1356.015625,0.0145565625,5.26953125,132.997,NA
"709581",709581,6,11,NA,NA,1.94091796875,10.22705078125,1356.376953125,0.0145565625,5.26953125,133.031,NA
"709582",709582,6,11,NA,NA,2.02350616455078,10.6622314453125,1356.7578125,0.0151765625,5.2693359375,133.066,NA
"709583",709583,6,11,NA,NA,2.02922821044922,10.6927490234375,1357.119140625,0.0152190625,5.26953125,133.1,NA
"709584",709584,6,11,NA,NA,2.02922821044922,10.6927490234375,1357.48046875,0.0152190625,5.26953125,133.134,NA
"709585",709585,6,11,NA,NA,1.97849273681641,10.426025390625,1357.8125,0.01483875,5.2697265625,133.168,NA
"709586",709586,6,11,NA,NA,1.97639465332031,10.4144287109375,1358.173828125,0.0148228125,5.26953125,133.202,NA
"709587",709587,6,11,NA,NA,1.97639465332031,10.4144287109375,1358.53515625,0.0148228125,5.26953125,133.236,NA
"709588",709588,6,11,NA,NA,2.00443267822266,10.5633544921875,1358.90625,0.015033125,5.2703125,133.27,NA
"709589",709589,6,11,NA,NA,1.995849609375,10.517578125,1359.23828125,0.0149684375,5.269921875,133.304,NA
"709590",709590,6,11,NA,NA,1.995849609375,10.517578125,1359.599609375,0.0149684375,5.269921875,133.338,NA
"709591",709591,6,11,NA,NA,1.98078155517578,10.438232421875,1359.9609375,0.014855625,5.269921875,133.372,NA
"709592",709592,6,11,NA,NA,1.99985504150391,10.538330078125,1360.322265625,0.0149990625,5.26953125,133.406,NA
"709593",709593,6,11,NA,NA,1.99985504150391,10.538330078125,1360.654296875,0.0149990625,5.26953125,133.44,NA
"709594",709594,6,11,NA,NA,1.97429656982422,10.4046630859375,1361.015625,0.0148078125,5.2701171875,133.474,NA
"709595",709595,6,11,NA,NA,1.97792053222656,10.4217529296875,1361.376953125,0.0148340625,5.26953125,133.508,NA
"709596",709596,6,11,NA,NA,1.97792053222656,10.4217529296875,1361.73828125,0.0148340625,5.26953125,133.542,NA
"709597",709597,6,11,NA,NA,1.97105407714844,10.3851318359375,1362.099609375,0.0147821875,5.2693359375,133.576,NA
"709598",709598,6,11,NA,NA,1.96666717529297,10.3631591796875,1362.421875,0.0147503125,5.2693359375,133.61,NA
"709599",709599,6,11,NA,NA,1.96666717529297,10.3631591796875,1362.783203125,0.0147503125,5.2693359375,133.644,NA
"709600",709600,6,11,NA,NA,2.00710296630859,10.576171875,1363.1640625,0.01505375,5.26953125,133.678,NA
"709601",709601,6,11,NA,NA,2.04200744628906,10.7598876953125,1363.53515625,0.015314375,5.2697265625,133.712,NA
"709602",709602,6,11,NA,NA,2.04200744628906,10.7598876953125,1363.857421875,0.015314375,5.2697265625,133.746,NA
"709603",709603,6,11,NA,NA,1.96914672851563,10.377197265625,1364.21875,0.014769375,5.2697265625,133.78,NA
"709604",709604,6,11,NA,NA,1.99623107910156,10.5194091796875,1364.58984375,0.0149721875,5.2697265625,133.814,NA
"709605",709605,6,11,NA,NA,1.99623107910156,10.5194091796875,1364.9609375,0.0149721875,5.2697265625,133.848,NA
"709606",709606,6,11,NA,NA,2.008056640625,10.5816650390625,1365.322265625,0.0150603125,5.269921875,133.882,NA
"709607",709607,6,11,NA,NA,1.99737548828125,10.52490234375,1365.654296875,0.01498,5.26953125,133.916,NA
"709608",709608,6,11,NA,NA,1.99737548828125,10.52490234375,1366.005859375,0.01498,5.26953125,133.95,NA
"709609",709609,6,11,NA,NA,1.93920135498047,10.218505859375,1366.3671875,0.014544375,5.2693359375,133.984,NA
"709610",709610,6,11,NA,NA,1.97658538818359,10.4144287109375,1366.728515625,0.01482375,5.2693359375,134.018,NA
"709611",709611,6,11,NA,NA,1.97658538818359,10.4144287109375,1367.05078125,0.01482375,5.2697265625,134.052,NA
"709612",709612,6,11,NA,NA,1.98173522949219,10.443115234375,1367.412109375,0.014863125,5.2697265625,134.086,NA
"709613",709613,6,11,NA,NA,1.97315216064453,10.39794921875,1367.783203125,0.0147984375,5.2697265625,134.121,NA
"709614",709614,6,11,NA,NA,1.97315216064453,10.39794921875,1368.134765625,0.0148215625,5.269921875,134.155,NA
"709615",709615,6,11,NA,NA,1.97620391845703,10.4144287109375,1368.49609375,0.0148215625,5.269921875,134.189,NA
"709616",709616,6,11,NA,NA,1.96113586425781,10.3350830078125,1368.857421875,0.0147090625,5.2697265625,134.223,NA
"709617",709617,6,11,NA,NA,1.96113586425781,10.3350830078125,1369.189453125,0.0147971875,5.2693359375,134.257,NA
"709618",709618,6,11,NA,NA,1.97296142578125,10.3961181640625,1369.55078125,0.0147971875,5.2693359375,134.291,NA
"709619",709619,6,11,NA,NA,2.04448699951172,10.772705078125,1369.931640625,0.0153328125,5.2693359375,134.325,NA
"709620",709620,6,11,NA,NA,2.04448699951172,10.772705078125,1370.29296875,0.014885,5.26953125,134.359,NA
"709621",709621,6,11,NA,NA,1.98459625244141,10.4583740234375,1370.654296875,0.014885,5.26953125,134.393,NA
"709622",709622,6,11,NA,NA,1.98936462402344,10.4840087890625,1370.986328125,0.0149203125,5.2701171875,134.428,NA
"709623",709623,6,11,NA,NA,1.97849273681641,10.4248046875,1371.34765625,0.014838125,5.2693359375,134.462,NA
"709624",709624,6,11,NA,NA,1.97849273681641,10.4248046875,1371.708984375,0.014838125,5.2693359375,134.496,NA
"709625",709625,6,11,NA,NA,1.97963714599609,10.4315185546875,1372.0703125,0.0148475,5.26953125,134.53,NA
"709626",709626,6,11,NA,NA,1.99470520019531,10.5108642578125,1372.431640625,0.01496,5.26953125,134.564,NA
"709627",709627,6,11,NA,NA,1.99470520019531,10.5108642578125,1372.763671875,0.01496,5.26953125,134.598,NA
"709628",709628,6,11,NA,NA,1.9927978515625,10.50048828125,1373.125,0.01494625,5.2693359375,134.632,NA
"709629",709629,6,11,NA,NA,1.99871063232422,10.5328369140625,1373.49609375,0.0149903125,5.269921875,134.666,NA
"709630",709630,6,11,NA,NA,1.99871063232422,10.5328369140625,1373.857421875,0.0149903125,5.269921875,134.7,NA
"709631",709631,6,11,NA,NA,1.98802947998047,10.477294921875,1374.21875,0.014910625,5.2703125,134.734,NA
"709632",709632,6,11,NA,NA,1.9561767578125,10.3082275390625,1374.541015625,0.0146715625,5.26953125,134.768,NA
"709633",709633,6,11,NA,NA,1.9561767578125,10.3082275390625,1374.912109375,0.0146715625,5.26953125,134.803,NA
"709634",709634,6,11,NA,NA,1.98440551757813,10.4571533203125,1375.263671875,0.0148828125,5.269921875,134.837,NA
"709635",709635,6,11,NA,NA,1.9775390625,10.421142578125,1375.634765625,0.014831875,5.2697265625,134.871,NA
"709636",709636,6,11,NA,NA,1.9775390625,10.421142578125,1376.005859375,0.014831875,5.2697265625,134.905,NA
"709637",709637,6,11,NA,NA,2.04620361328125,10.78369140625,1376.38671875,0.0153471875,5.2701171875,134.939,NA
"709638",709638,6,11,NA,NA,2.01663970947266,10.626220703125,1376.708984375,0.0151246875,5.26953125,134.973,NA
"709639",709639,6,11,NA,NA,2.01663970947266,10.626220703125,1377.0703125,0.0151246875,5.26953125,135.007,NA
"709640",709640,6,11,NA,NA,1.98135375976562,10.440673828125,1377.431640625,0.0148609375,5.2693359375,135.041,NA
"709641",709641,6,11,NA,NA,1.97982788085938,10.4327392578125,1377.79296875,0.014848125,5.269921875,135.076,NA
"709642",709642,6,11,NA,NA,1.97982788085938,10.4327392578125,1378.1640625,0.014848125,5.269921875,135.11,NA
"709643",709643,6,11,NA,NA,2.00214385986328,10.5499267578125,1378.49609375,0.015015625,5.2697265625,135.144,NA
"709644",709644,6,11,NA,NA,1.99203491210938,10.496826171875,1378.857421875,0.014940625,5.2693359375,135.178,NA
"709645",709645,6,11,NA,NA,1.99203491210938,10.496826171875,1379.21875,0.014940625,5.269140625,135.212,NA
"709646",709646,6,11,NA,NA,1.96380615234375,10.3466796875,1379.580078125,0.014728125,5.269140625,135.247,NA
"709647",709647,6,11,NA,NA,1.97238922119141,10.3936767578125,1379.931640625,0.014793125,5.269921875,135.281,NA
"709648",709648,6,11,NA,NA,1.97238922119141,10.3936767578125,1380.263671875,0.014793125,5.269921875,135.315,NA
"709649",709649,6,11,NA,NA,1.9683837890625,10.3729248046875,1380.625,0.0147628125,5.269921875,135.348,NA
"709650",709650,6,11,NA,NA,1.95732116699219,10.3143310546875,1380.9765625,0.0146803125,5.26953125,135.382,NA
"709651",709651,6,11,NA,NA,1.95732116699219,10.3143310546875,1381.337890625,0.01489,5.26953125,135.417,NA
"709652",709652,6,11,NA,NA,1.98535919189453,10.46142578125,1381.69921875,0.01489,5.26953125,135.451,NA
"709653",709653,6,11,NA,NA,1.97010040283203,10.3814697265625,1382.03125,0.014775625,5.2697265625,135.485,NA
"709654",709654,6,11,NA,NA,1.97010040283203,10.3814697265625,1382.392578125,0.0148425,5.2693359375,135.519,NA
"709655",709655,6,11,NA,NA,1.97906494140625,10.4278564453125,1382.7734375,0.0148425,5.2693359375,135.552,NA
"709656",709656,6,11,NA,NA,2.05593109130859,10.833740234375,1383.134765625,0.015419375,5.2697265625,135.586,NA
"709657",709657,6,11,NA,NA,2.05593109130859,10.833740234375,1383.466796875,0.014888125,5.2697265625,135.62,NA
"709658",709658,6,11,NA,NA,1.98516845703125,10.4608154296875,1383.828125,0.014888125,5.2697265625,135.654,NA
"709659",709659,6,11,NA,NA,1.98574066162109,10.4644775390625,1384.189453125,0.014893125,5.269921875,135.688,NA
"709660",709660,6,11,NA,NA,1.98574066162109,10.4644775390625,1384.55078125,0.0148475,5.2701171875,135.722,NA
"709661",709661,6,11,NA,NA,1.97963714599609,10.4327392578125,1384.8828125,0.0148475,5.2701171875,135.757,NA
"709662",709662,6,11,NA,NA,1.98745727539062,10.4718017578125,1385.244140625,0.0149053125,5.2693359375,135.791,NA
"709663",709663,6,11,NA,NA,1.97010040283203,10.380859375,1385.60546875,0.0147753125,5.26953125,135.825,NA
"709664",709664,6,11,NA,NA,1.97010040283203,10.380859375,1385.966796875,0.0147753125,5.26953125,135.859,NA
"709665",709665,6,11,NA,NA,1.98688507080078,10.46875,1386.337890625,0.0149015625,5.269140625,135.893,NA
"709666",709666,6,11,NA,NA,1.983642578125,10.452880859375,1386.69921875,0.0148771875,5.2697265625,135.927,NA
"709667",709667,6,11,NA,NA,1.983642578125,10.452880859375,1387.021484375,0.0148771875,5.2697265625,135.961,NA
"709668",709668,6,11,NA,NA,1.97391510009766,10.4010009765625,1387.3828125,0.014804375,5.26953125,135.995,NA
"709669",709669,6,11,NA,NA,1.96628570556641,10.3619384765625,1387.744140625,0.0147471875,5.269921875,136.029,NA
