iteration_num,clock_source,vreg,lposc_trim,rosc_div,rosc_range,rosc_freqa,rosc_freqb,pll_vco,pll_div,benchmark_name,validation_result,clock_freq,current_sample,current_timestamp,timing_sample
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.74298095703125,8.727,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.74298095703125,8.754,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.763580322265625,8.781,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.763580322265625,8.807,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7452697753906254,8.834,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7452697753906254,8.86,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.729248046875,8.887,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.729248046875,8.913,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.771209716796875,8.94,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.771209716796875,8.966,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.735733032226563,8.993,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.735733032226563,9.019,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7029266357421875,9.046,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7029266357421875,9.073,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7670135498046875,9.099,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7670135498046875,9.126,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7666320800781254,9.152,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7666320800781254,9.179,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.790283203125,9.205,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.742218017578125,9.232,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.742218017578125,9.258,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7452697753906254,9.285,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7452697753906254,9.311,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.6991119384765625,9.338,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.6991119384765625,9.365,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7452697753906254,9.391,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7452697753906254,9.418,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.739547729492188,9.444,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.739547729492188,9.471,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.754806518554688,9.497,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.754806518554688,9.524,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.72772216796875,9.55,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.72772216796875,9.577,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.731918334960938,9.603,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.731918334960938,9.63,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.72314453125,9.657,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.72314453125,9.683,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7384033203125,9.71,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.8135528564453125,9.736,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.8135528564453125,9.763,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.768539428710938,9.79,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.768539428710938,9.816,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.814697265625,9.843,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.814697265625,9.869,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.726577758789063,9.896,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.726577758789063,9.922,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7158966064453125,9.949,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7158966064453125,9.976,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.76129150390625,10.002,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.76129150390625,10.029,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.78875732421875,10.055,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.78875732421875,10.082,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.749847412109375,10.109,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.749847412109375,10.135,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7769317626953125,10.162,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7769317626953125,10.188,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.762435913085938,10.215,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7757873535156254,10.241,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7757873535156254,10.268,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.710174560546875,10.295,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.710174560546875,10.321,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7097930908203125,10.348,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7097930908203125,10.374,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7540435791015625,10.401,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7540435791015625,10.427,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.734207153320313,10.454,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.734207153320313,10.48,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7719726562500004,10.507,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7719726562500004,10.533,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7628173828125004,10.561,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7628173828125004,10.587,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7670135498046875,10.614,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7670135498046875,10.64,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7364959716796875,10.667,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7364959716796875,10.693,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.747177124023438,10.72,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.747177124023438,10.747,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.747177124023438,10.773,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7490844726562504,10.8,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7490844726562504,10.826,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.759765625,10.853,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.759765625,10.879,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,3.738021850585938,10.906,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,3.738021850585938,10.933,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.026031494140625,10.959,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.026031494140625,10.986,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.087829589843751,11.012,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.087829589843751,11.039,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.028701782226563,11.065,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.028701782226563,11.092,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.095458984375001,11.118,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.095458984375001,11.145,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0264129638671875,11.171,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0264129638671875,11.198,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0607452392578125,11.225,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.032516479492188,11.251,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.032516479492188,11.278,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.068756103515626,11.304,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.068756103515626,11.331,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.011535644531251,11.357,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.011535644531251,11.384,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0241241455078125,11.41,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0241241455078125,11.437,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0252685546875,11.464,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0252685546875,11.49,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0431976318359375,11.517,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0431976318359375,11.543,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0653228759765625,11.57,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0653228759765625,11.596,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.073333740234375,11.623,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.073333740234375,11.649,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.09698486328125,11.676,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.09698486328125,11.703,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.02374267578125,11.729,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.02374267578125,11.756,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.021072387695313,11.782,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0424346923828125,11.809,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0424346923828125,11.835,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.02069091796875,11.862,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.02069091796875,11.888,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.022979736328126,11.915,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.022979736328126,11.941,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0393829345703125,11.968,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0393829345703125,11.995,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0370941162109375,12.021,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0370941162109375,12.048,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0313720703125,12.074,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0313720703125,12.101,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.120254516601563,12.127,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.120254516601563,12.154,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.044342041015625,12.18,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.044342041015625,12.207,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.044342041015625,12.233,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.044342041015625,12.26,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.065704345703125,12.287,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0622711181640625,12.313,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0622711181640625,12.34,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.019165039062501,12.366,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.019165039062501,12.393,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0679931640625,12.419,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0679931640625,12.446,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.051589965820313,12.472,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.051589965820313,12.499,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0981292724609375,12.525,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0981292724609375,12.552,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,3.9955139160156254,12.579,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,3.9955139160156254,12.605,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.048919677734375,12.632,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.048919677734375,12.658,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.03289794921875,12.685,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.03289794921875,12.711,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.036331176757813,12.738,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.036331176757813,12.764,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0538787841796875,12.791,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0435791015625,12.818,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0435791015625,12.844,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.083251953125,12.871,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.083251953125,12.897,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0370941162109375,12.924,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0370941162109375,12.95,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.03594970703125,12.977,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.03594970703125,13.003,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.038238525390626,13.03,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.038238525390626,13.056,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.070663452148438,13.083,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.070663452148438,13.11,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0233612060546875,13.136,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0233612060546875,13.163,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.027557373046875,13.189,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.027557373046875,13.216,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.090118408203125,13.242,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.090118408203125,13.269,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0225982666015625,13.295,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0225982666015625,13.322,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0874481201171875,13.348,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0767669677734375,13.375,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0767669677734375,13.402,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.064941406250001,13.428,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.064941406250001,13.455,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,3.994369506835938,13.481,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,3.994369506835938,13.508,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.1194915771484375,13.534,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.1194915771484375,13.561,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.079437255859375,13.587,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.079437255859375,13.614,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.1046142578125,13.64,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.1046142578125,13.667,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0752410888671875,13.694,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0752410888671875,13.72,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0950775146484375,13.747,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0950775146484375,13.773,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.071807861328125,13.8,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.071807861328125,13.826,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.042053222656251,13.853,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0874481201171875,13.88,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0874481201171875,13.906,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.043960571289063,13.933,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.043960571289063,13.959,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0409088134765625,13.986,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0409088134765625,14.012,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.028701782226563,14.039,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.028701782226563,14.065,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.1133880615234375,14.092,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.1133880615234375,14.119,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0943145751953125,14.145,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0943145751953125,14.172,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0943145751953125,14.198,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0943145751953125,14.225,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0264129638671875,14.251,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0264129638671875,14.278,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0660858154296875,14.305,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0660858154296875,14.331,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,3.9737701416015625,14.358,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.1217803955078125,14.384,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.1217803955078125,14.411,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,4.0103912353515625,14.438,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,4.0103912353515625,14.464,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.921127319335938,14.491,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.921127319335938,14.517,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,4.0435791015625,14.544,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,4.0435791015625,14.57,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.920745849609375,14.597,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.920745849609375,14.623,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9394378662109375,14.65,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9394378662109375,14.677,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9951324462890625,14.704,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9951324462890625,14.73,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,4.0126800537109375,14.757,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,4.0126800537109375,14.783,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,4.003143310546875,14.81,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,4.003143310546875,14.837,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9470672607421875,14.863,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9546966552734375,14.89,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9546966552734375,14.916,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9852142333984375,14.943,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9852142333984375,14.969,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9653778076171875,14.996,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9653778076171875,15.022,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9836883544921875,15.049,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9836883544921875,15.075,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9684295654296875,15.102,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9684295654296875,15.129,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,4.000091552734376,15.155,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,4.000091552734376,15.182,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.985595703125,15.208,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.985595703125,15.235,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9455413818359375,15.261,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9455413818359375,15.288,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.966522216796875,15.314,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.966522216796875,15.341,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9661407470703125,15.367,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9951324462890625,15.394,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9951324462890625,15.421,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9768218994140625,15.447,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9768218994140625,15.474,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9760589599609375,15.5,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9760589599609375,15.527,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9608001708984375,15.553,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9608001708984375,15.58,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.983306884765625,15.606,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.983306884765625,15.633,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9493560791015625,15.659,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9493560791015625,15.686,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.951263427734375,15.713,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.951263427734375,15.739,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.945159912109375,15.766,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.945159912109375,15.792,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9688110351562504,15.819,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9688110351562504,15.845,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9093017578125,15.872,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,4.0130615234375,15.899,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,4.0130615234375,15.925,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9951324462890625,15.952,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9951324462890625,15.978,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.944015502929688,16.005,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.944015502929688,16.031,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9493560791015625,16.058,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9493560791015625,16.084,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.955841064453125,16.111,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.955841064453125,16.137,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.948593139648438,16.164,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.948593139648438,16.191,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,4.022216796875,16.217,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,4.022216796875,16.244,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,4.005813598632813,16.27,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,4.005813598632813,16.297,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.95660400390625,16.323,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.95660400390625,16.35,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9459228515625004,16.376,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9459228515625004,16.403,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9543151855468754,16.429,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9726257324218754,16.456,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9726257324218754,16.483,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.986358642578125,16.509,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.986358642578125,16.536,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.924560546875,16.562,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.924560546875,16.589,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9123535156250004,16.615,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9123535156250004,16.642,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9825439453125,16.668,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9825439453125,16.695,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9573669433593754,16.721,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9573669433593754,16.748,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9619445800781254,16.775,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9619445800781254,16.801,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9649963378906254,16.828,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9649963378906254,16.854,
