"","iteration_num","expe_num","validation_result","clock_freq","current_sample","power_sample","energy_sample","shunt_voltage_sample","bus_voltage_sample","current_timestamp","timing_sample"
"1049224",9,7,NA,NA,3.26938629150391,17.1588134765625,275.263671875,0.02452,5.2484375,15.838,NA
"1049225",9,7,NA,NA,3.27548980712891,17.1923828125,275.859375,0.02456625,5.2486328125,15.872,NA
"1049226",9,7,NA,NA,3.27548980712891,17.1923828125,276.455078125,0.02456625,5.2486328125,15.906,NA
"1049227",9,7,NA,NA,3.27548980712891,17.1917724609375,277.001953125,0.0245653125,5.2486328125,15.94,NA
"1049228",9,7,NA,NA,3.27224731445313,17.174072265625,277.59765625,0.024541875,5.2484375,15.974,NA
"1049229",9,7,NA,NA,3.27224731445313,17.174072265625,278.193359375,0.024541875,5.2484375,16.008,NA
"1049230",9,7,NA,NA,3.27091217041016,17.166748046875,278.7890625,0.02453125,5.2484375,16.042,NA
"1049231",9,7,NA,NA,3.27529907226562,17.188720703125,279.3359375,0.0245640625,5.2482421875,16.076,NA
"1049232",9,7,NA,NA,3.27529907226562,17.188720703125,279.931640625,0.0245640625,5.2484375,16.11,NA
"1049233",9,7,NA,NA,3.27224731445313,17.174072265625,280.517578125,0.024541875,5.2484375,16.144,NA
"1049234",9,7,NA,NA,3.27033996582031,17.164306640625,281.123046875,0.0245271875,5.2486328125,16.178,NA
"1049235",9,7,NA,NA,3.27033996582031,17.164306640625,281.71875,0.024554375,5.2486328125,16.212,NA
"1049236",9,7,NA,NA,3.27396392822266,17.183837890625,282.255859375,0.024554375,5.2486328125,16.246,NA
"1049237",9,7,NA,NA,3.27396392822266,17.1820068359375,282.8515625,0.0245540625,5.2482421875,16.28,NA
"1049238",9,7,NA,NA,3.27396392822266,17.1820068359375,283.447265625,0.024504375,5.2484375,16.314,NA
"1049239",9,7,NA,NA,3.26728820800781,17.1478271484375,284.04296875,0.024504375,5.2484375,16.348,NA
"1049240",9,7,NA,NA,3.27262878417969,17.176513671875,284.58984375,0.024545,5.2484375,16.382,NA
"1049241",9,7,NA,NA,3.27262878417969,17.176513671875,285.185546875,0.024568125,5.2482421875,16.416,NA
"1049242",9,7,NA,NA,3.27587127685547,17.1923828125,285.78125,0.024568125,5.2482421875,16.45,NA
"1049243",9,7,NA,NA,3.26976776123047,17.1624755859375,286.376953125,0.0245228125,5.248828125,16.484,NA
"1049244",9,7,NA,NA,3.26976776123047,17.1624755859375,286.962890625,0.0244834375,5.2484375,16.518,NA
"1049245",9,7,NA,NA,3.26442718505859,17.1331787109375,287.509765625,0.0244834375,5.2484375,16.552,NA
"1049246",9,7,NA,NA,3.27415466308594,17.1826171875,288.10546875,0.024555625,5.248046875,16.586,NA
"1049247",9,7,NA,NA,3.27415466308594,17.1826171875,288.701171875,0.024519375,5.248828125,16.62,NA
"1049248",9,7,NA,NA,3.26938629150391,17.159423828125,289.296875,0.024519375,5.248828125,16.655,NA
"1049249",9,7,NA,NA,3.26786041259766,17.152099609375,289.892578125,0.0245084375,5.248828125,16.689,NA
"1049250",9,7,NA,NA,3.27205657958984,17.171630859375,290.4296875,0.02454,5.248046875,16.723,NA
"1049251",9,7,NA,NA,3.27205657958984,17.171630859375,291.025390625,0.02454,5.248046875,16.757,NA
"1049252",9,7,NA,NA,3.26614379882812,17.1417236328125,291.62109375,0.024495625,5.2482421875,16.791,NA
"1049253",9,7,NA,NA,3.26557159423828,17.138671875,292.216796875,0.0244915625,5.2482421875,16.825,NA
"1049254",9,7,NA,NA,3.26557159423828,17.138671875,292.75390625,0.0244915625,5.2482421875,16.859,NA
"1049255",9,7,NA,NA,3.27091217041016,17.1673583984375,293.349609375,0.024531875,5.2484375,16.893,NA
"1049256",9,7,NA,NA,3.27205657958984,17.1728515625,293.9453125,0.0245390625,5.2486328125,16.927,NA
"1049257",9,7,NA,NA,3.27205657958984,17.1728515625,294.541015625,0.0245390625,5.2486328125,16.961,NA
"1049258",9,7,NA,NA,3.26919555664062,17.1600341796875,295.13671875,0.0245190625,5.2490234375,16.995,NA
"1049259",9,7,NA,NA,3.26709747314453,17.1478271484375,295.68359375,0.0245025,5.2486328125,17.029,NA
"1049260",9,7,NA,NA,3.26709747314453,17.1478271484375,296.279296875,0.0245025,5.2486328125,17.063,NA
"1049261",9,7,NA,NA,3.27205657958984,17.1734619140625,296.875,0.0245396875,5.2486328125,17.097,NA
"1049262",9,7,NA,NA,3.26995849609375,17.1636962890625,297.470703125,0.024524375,5.24921875,17.131,NA
"1049263",9,7,NA,NA,3.26995849609375,17.1636962890625,298.0078125,0.024524375,5.24921875,17.165,NA
"1049264",9,7,NA,NA,3.26938629150391,17.1588134765625,298.603515625,0.02452,5.2484375,17.199,NA
"1049265",9,7,NA,NA,3.26995849609375,17.161865234375,299.19921875,0.02452375,5.2486328125,17.233,NA
"1049266",9,7,NA,NA,3.26995849609375,17.161865234375,299.794921875,0.02452375,5.2486328125,17.267,NA
"1049267",9,7,NA,NA,3.27396392822266,17.1826171875,300.341796875,0.0245546875,5.2482421875,17.301,NA
"1049268",9,7,NA,NA,3.26747894287109,17.1490478515625,300.9375,0.0245059375,5.2486328125,17.335,NA
"1049269",9,7,NA,NA,3.26747894287109,17.1490478515625,301.533203125,0.0245059375,5.2486328125,17.369,NA
"1049270",9,7,NA,NA,3.27320098876953,17.178955078125,302.12890625,0.024549375,5.2482421875,17.403,NA
"1049271",9,7,NA,NA,3.27930450439453,17.2119140625,302.724609375,0.0245940625,5.248828125,17.437,NA
"1049272",9,7,NA,NA,3.27930450439453,17.2119140625,303.26171875,0.0245940625,5.248828125,17.471,NA
"1049273",9,7,NA,NA,3.2745361328125,17.186279296875,303.857421875,0.024559375,5.2484375,17.505,NA
"1049274",9,7,NA,NA,3.26938629150391,17.1575927734375,304.453125,0.0245196875,5.248046875,17.539,NA
"1049275",9,7,NA,NA,3.26938629150391,17.1575927734375,305.048828125,0.0245196875,5.248046875,17.573,NA
"1049276",9,7,NA,NA,3.27186584472656,17.1710205078125,305.595703125,0.0245384375,5.2482421875,17.607,NA
"1049277",9,7,NA,NA,3.26919555664062,17.1575927734375,306.19140625,0.02451875,5.2482421875,17.641,NA
"1049278",9,7,NA,NA,3.26919555664062,17.1575927734375,306.787109375,0.02451875,5.2482421875,17.675,NA
"1049279",9,7,NA,NA,3.26862335205078,17.1551513671875,307.3828125,0.02451375,5.2486328125,17.709,NA
"1049280",9,7,NA,NA,3.26919555664062,17.1563720703125,307.978515625,0.02451875,5.248046875,17.743,NA
"1049281",9,7,NA,NA,3.26919555664062,17.1563720703125,308.57421875,0.02451875,5.2486328125,17.777,NA
"1049282",9,7,NA,NA,3.27682495117188,17.1978759765625,309.111328125,0.0245753125,5.2486328125,17.811,NA
"1049283",9,7,NA,NA,3.26938629150391,17.159423828125,309.70703125,0.024520625,5.2484375,17.845,NA
"1049284",9,7,NA,NA,3.26938629150391,17.159423828125,310.302734375,0.02449375,5.248828125,17.879,NA
"1049285",9,7,NA,NA,3.26595306396484,17.1417236328125,310.8984375,0.02449375,5.248828125,17.913,NA
"1049286",9,7,NA,NA,3.27548980712891,17.1905517578125,311.4453125,0.024565,5.2484375,17.947,NA
"1049287",9,7,NA,NA,3.27548980712891,17.1905517578125,312.041015625,0.024551875,5.248828125,17.981,NA
"1049288",9,7,NA,NA,3.27358245849609,17.1826171875,312.63671875,0.024551875,5.248828125,18.015,NA
"1049289",9,7,NA,NA,3.26652526855469,17.1435546875,313.232421875,0.0244984375,5.2482421875,18.049,NA
"1049290",9,7,NA,NA,3.26652526855469,17.1435546875,313.76953125,0.0245971875,5.2486328125,18.083,NA
"1049291",9,7,NA,NA,3.27968597412109,17.213134765625,314.365234375,0.0245971875,5.2486328125,18.117,NA
"1049292",9,7,NA,NA,3.27358245849609,17.1832275390625,314.9609375,0.024551875,5.2490234375,18.151,NA
"1049293",9,7,NA,NA,3.27358245849609,17.1832275390625,315.556640625,0.0244953125,5.248828125,18.185,NA
"1049294",9,7,NA,NA,3.26614379882812,17.1429443359375,316.15234375,0.0244953125,5.248828125,18.219,NA
"1049295",9,7,NA,NA,3.26919555664062,17.156982421875,316.69921875,0.0245178125,5.2484375,18.253,NA
"1049296",9,7,NA,NA,3.26919555664062,17.156982421875,317.28515625,0.0245175,5.2484375,18.287,NA
"1049297",9,7,NA,NA,3.26900482177734,17.156982421875,317.880859375,0.0245175,5.2484375,18.321,NA
"1049298",9,7,NA,NA,3.26805114746094,17.152099609375,318.4765625,0.02451,5.2484375,18.355,NA
"1049299",9,7,NA,NA,3.27358245849609,17.1820068359375,319.0234375,0.02455125,5.248828125,18.389,NA
"1049300",9,7,NA,NA,3.27358245849609,17.1820068359375,319.619140625,0.02455125,5.248828125,18.423,NA
"1049301",9,7,NA,NA,3.27033996582031,17.1630859375,320.21484375,0.0245265625,5.2484375,18.457,NA
"1049302",9,7,NA,NA,3.26690673828125,17.14599609375,320.810546875,0.024500625,5.2486328125,18.491,NA
"1049303",9,7,NA,NA,3.26690673828125,17.14599609375,321.34765625,0.024500625,5.2486328125,18.525,NA
"1049304",9,7,NA,NA,3.26938629150391,17.158203125,321.943359375,0.02452,5.2482421875,18.559,NA
"1049305",9,7,NA,NA,3.27663421630859,17.197265625,322.5390625,0.0245746875,5.2484375,18.593,NA
"1049306",9,7,NA,NA,3.27663421630859,17.197265625,323.134765625,0.0245746875,5.2484375,18.627,NA
"1049307",9,7,NA,NA,3.26633453369141,17.1435546875,323.73046875,0.0244975,5.2484375,18.661,NA
"1049308",9,7,NA,NA,3.26461791992188,17.1331787109375,324.267578125,0.0244834375,5.2484375,18.695,NA
"1049309",9,7,NA,NA,3.26461791992188,17.1331787109375,324.86328125,0.0244834375,5.2484375,18.729,NA
"1049310",9,7,NA,NA,3.26957702636719,17.1600341796875,325.458984375,0.0245209375,5.2486328125,18.764,NA
"1049311",9,7,NA,NA,3.27033996582031,17.1630859375,326.0546875,0.024526875,5.2482421875,18.798,NA
"1049312",9,7,NA,NA,3.27033996582031,17.1630859375,326.650390625,0.024526875,5.2482421875,18.832,NA
"1049313",9,7,NA,NA,3.26786041259766,17.1490478515625,327.197265625,0.0245084375,5.248046875,18.866,NA
"1049314",9,7,NA,NA,3.26595306396484,17.139892578125,327.79296875,0.02449375,5.2482421875,18.9,NA
"1049315",9,7,NA,NA,3.26595306396484,17.139892578125,328.37890625,0.02449375,5.2482421875,18.934,NA
"1049316",9,7,NA,NA,3.26442718505859,17.1331787109375,328.974609375,0.0244828125,5.2486328125,18.968,NA
"1049317",9,7,NA,NA,3.27091217041016,17.1661376953125,329.5703125,0.0245315625,5.2482421875,19.002,NA
"1049318",9,7,NA,NA,3.27091217041016,17.1661376953125,330.1171875,0.0245315625,5.2482421875,19.036,NA
"1049319",9,7,NA,NA,3.26595306396484,17.14111328125,330.712890625,0.0244934375,5.2486328125,19.07,NA
"1049320",9,7,NA,NA,3.26728820800781,17.147216796875,331.30859375,0.0245040625,5.2482421875,19.104,NA
"1049321",9,7,NA,NA,3.26728820800781,17.147216796875,331.89453125,0.0245040625,5.2482421875,19.138,NA
"1049322",9,7,NA,NA,3.2684326171875,17.154541015625,332.44140625,0.0245134375,5.2486328125,19.172,NA
"1049323",9,7,NA,NA,3.27320098876953,17.178955078125,333.037109375,0.0245484375,5.2484375,19.206,NA
"1049324",9,7,NA,NA,3.27320098876953,17.178955078125,333.6328125,0.0245484375,5.2484375,19.24,NA
"1049325",9,7,NA,NA,3.26557159423828,17.139892578125,334.228515625,0.024491875,5.2486328125,19.274,NA
"1049326",9,7,NA,NA,3.26976776123047,17.1612548828125,334.765625,0.0245228125,5.2486328125,19.308,NA
"1049327",9,7,NA,NA,3.26976776123047,17.1612548828125,335.361328125,0.0245228125,5.2484375,19.342,NA
"1049328",9,7,NA,NA,3.26900482177734,17.1563720703125,335.95703125,0.0245165625,5.2484375,19.376,NA
"1049329",9,7,NA,NA,3.27243804931641,17.1746826171875,336.552734375,0.0245425,5.2484375,19.41,NA
"1049330",9,7,NA,NA,3.27243804931641,17.1746826171875,337.1484375,0.0245025,5.248828125,19.444,NA
"1049331",9,7,NA,NA,3.26709747314453,17.1478271484375,337.6953125,0.0245025,5.248828125,19.478,NA
"1049332",9,7,NA,NA,3.27091217041016,17.1673583984375,338.291015625,0.024531875,5.2484375,19.512,NA
"1049333",9,7,NA,NA,3.27091217041016,17.1673583984375,338.88671875,0.0245446875,5.2486328125,19.546,NA
"1049334",9,7,NA,NA,3.27262878417969,17.176513671875,339.47265625,0.0245446875,5.2486328125,19.58,NA
"1049335",9,7,NA,NA,3.2623291015625,17.1209716796875,340.01953125,0.0244675,5.248046875,19.614,NA
"1049336",9,7,NA,NA,3.2623291015625,17.1209716796875,340.615234375,0.0245021875,5.2482421875,19.648,NA
"1049337",9,7,NA,NA,3.26709747314453,17.14599609375,341.2109375,0.0245021875,5.2482421875,19.682,NA
"1049338",9,7,NA,NA,3.26499938964844,17.135009765625,341.796875,0.0244875,5.248046875,19.716,NA
"1049339",9,7,NA,NA,3.26499938964844,17.135009765625,342.392578125,0.0244984375,5.248828125,19.75,NA
"1049340",9,7,NA,NA,3.26652526855469,17.144775390625,342.939453125,0.0244984375,5.248828125,19.784,NA
"1049341",9,7,NA,NA,3.27548980712891,17.1905517578125,343.53515625,0.0245665625,5.2482421875,19.819,NA
"1049342",9,7,NA,NA,3.27548980712891,17.1649169921875,344.130859375,0.0245290625,5.2484375,19.853,NA
"1049343",9,7,NA,NA,3.27053070068359,17.1649169921875,344.7265625,0.0245290625,5.2484375,19.887,NA
"1049344",9,7,NA,NA,3.26766967773438,17.149658203125,345.322265625,0.0245078125,5.2482421875,19.921,NA
"1049345",9,7,NA,NA,3.26824188232422,17.1527099609375,345.859375,0.0245115625,5.2484375,19.955,NA
"1049346",9,7,NA,NA,3.26824188232422,17.1527099609375,346.455078125,0.0245115625,5.2484375,19.989,NA
"1049347",9,7,NA,NA,3.26976776123047,17.161865234375,347.05078125,0.024523125,5.2486328125,20.023,NA
"1049348",9,7,NA,NA,3.26423645019531,17.13134765625,347.646484375,0.0244809375,5.2484375,20.057,NA
"1049349",9,7,NA,NA,3.26423645019531,17.13134765625,348.18359375,0.0244809375,5.2484375,20.091,NA
"1049350",9,7,NA,NA,3.27301025390625,17.1771240234375,348.779296875,0.0245471875,5.248046875,20.125,NA
"1049351",9,7,NA,NA,3.26938629150391,17.1575927734375,349.375,0.024519375,5.248046875,20.159,NA
"1049352",9,7,NA,NA,3.26938629150391,17.1575927734375,349.970703125,0.024519375,5.248046875,20.193,NA
"1049353",9,7,NA,NA,3.26671600341797,17.1453857421875,350.56640625,0.0245003125,5.2486328125,20.227,NA
"1049354",9,7,NA,NA,3.27396392822266,17.183837890625,351.11328125,0.024554375,5.2486328125,20.261,NA
"1049355",9,7,NA,NA,3.27396392822266,17.183837890625,351.708984375,0.024554375,5.2486328125,20.294,NA
"1049356",9,7,NA,NA,3.26938629150391,17.1600341796875,352.3046875,0.0245196875,5.248828125,20.328,NA
"1049357",9,7,NA,NA,3.26271057128906,17.1246337890625,352.900390625,0.0244690625,5.248828125,20.362,NA
"1049358",9,7,NA,NA,3.26271057128906,17.1246337890625,353.4375,0.0244690625,5.248828125,20.396,NA
"1049359",9,7,NA,NA,3.27777862548828,17.203369140625,354.033203125,0.02458375,5.2484375,20.43,NA
"1049360",9,7,NA,NA,3.27281951904297,17.176513671875,354.62890625,0.0245459375,5.2482421875,20.464,NA
"1049361",9,7,NA,NA,3.27281951904297,17.176513671875,355.224609375,0.0245459375,5.2482421875,20.498,NA
"1049362",9,7,NA,NA,3.2684326171875,17.154541015625,355.771484375,0.024513125,5.2486328125,20.532,NA
"1049363",9,7,NA,NA,3.27281951904297,17.1783447265625,356.3671875,0.0245459375,5.2486328125,20.566,NA
"1049364",9,7,NA,NA,3.27281951904297,17.1783447265625,356.962890625,0.0245459375,5.2486328125,20.601,NA
"1049365",9,7,NA,NA,3.27072143554688,17.1661376953125,357.55859375,0.024529375,5.2486328125,20.635,NA
"1049366",9,7,NA,NA,3.26786041259766,17.15087890625,358.154296875,0.024508125,5.2486328125,20.669,NA
"1049367",9,7,NA,NA,3.26786041259766,17.15087890625,358.69140625,0.024508125,5.2486328125,20.703,NA
"1049368",9,7,NA,NA,3.27129364013672,17.1685791015625,359.287109375,0.02453375,5.2482421875,20.737,NA
"1049369",9,7,NA,NA,3.27529907226562,17.1905517578125,359.8828125,0.0245646875,5.2486328125,20.771,NA
"1049370",9,7,NA,NA,3.27529907226562,17.1905517578125,360.478515625,0.0245646875,5.2486328125,20.805,NA
"1049371",9,7,NA,NA,3.2684326171875,17.1539306640625,361.015625,0.0245134375,5.2484375,20.839,NA
"1049372",9,7,NA,NA,3.27377319335938,17.181396484375,361.62109375,0.0245521875,5.2484375,20.873,NA
"1049373",9,7,NA,NA,3.27377319335938,17.181396484375,362.20703125,0.0245521875,5.2484375,20.907,NA
"1049374",9,7,NA,NA,3.27072143554688,17.1649169921875,362.8125,0.024529375,5.2484375,20.942,NA
"1049375",9,7,NA,NA,3.27434539794922,17.18505859375,363.408203125,0.024556875,5.2484375,20.976,NA
"1049376",9,7,NA,NA,3.27434539794922,17.18505859375,364.00390625,0.024543125,5.2482421875,21.01,NA
"1049377",9,7,NA,NA,3.27243804931641,17.1746826171875,364.541015625,0.024543125,5.2482421875,21.044,NA
"1049378",9,7,NA,NA,3.27320098876953,17.1783447265625,365.13671875,0.024548125,5.2482421875,21.078,NA
"1049379",9,7,NA,NA,3.27320098876953,17.1783447265625,365.732421875,0.0245071875,5.2484375,21.112,NA
"1049380",9,7,NA,NA,3.26766967773438,17.1502685546875,366.328125,0.0245071875,5.2484375,21.146,NA
"1049381",9,7,NA,NA,3.26862335205078,17.1551513671875,366.865234375,0.0245146875,5.2484375,21.18,NA
"1049382",9,7,NA,NA,3.26862335205078,17.1551513671875,367.470703125,0.0245740625,5.2486328125,21.214,NA
"1049383",9,7,NA,NA,3.27663421630859,17.197265625,368.06640625,0.0245740625,5.2486328125,21.248,NA
"1049384",9,7,NA,NA,3.26976776123047,17.1612548828125,368.65234375,0.0245225,5.2486328125,21.281,NA
"1049385",9,7,NA,NA,3.26976776123047,17.1612548828125,369.2578125,0.0245434375,5.2486328125,21.315,NA
"1049386",9,7,NA,NA,3.27262878417969,17.1759033203125,369.794921875,0.0245434375,5.2486328125,21.349,NA
"1049387",9,7,NA,NA,3.27415466308594,17.1844482421875,370.390625,0.024555,5.2486328125,21.383,NA
"1049388",9,7,NA,NA,3.27415466308594,17.1844482421875,370.986328125,0.0244803125,5.2482421875,21.417,NA
"1049389",9,7,NA,NA,3.26423645019531,17.1307373046875,371.58203125,0.0244803125,5.2482421875,21.451,NA
"1049390",9,7,NA,NA,3.27014923095703,17.1636962890625,372.119140625,0.0245259375,5.2486328125,21.485,NA
"1049391",9,8,NA,NA,3.27701568603516,17.198486328125,372.71484375,0.0245765625,5.2482421875,21.519,NA
"1049392",9,8,NA,NA,3.32088470458984,17.4267578125,374.638671875,0.0249059375,5.2478515625,21.629,NA
"1049393",9,8,NA,NA,3.32088470458984,17.4267578125,375.263671875,0.0249059375,5.2478515625,21.663,NA
"1049394",9,8,NA,NA,3.45859527587891,18.145751953125,375.83984375,0.0259384375,5.246875,21.697,NA
"1049395",9,8,NA,NA,3.46126556396484,18.1610107421875,376.474609375,0.0259584375,5.2470703125,21.731,NA
"1049396",9,8,NA,NA,3.46126556396484,18.1610107421875,377.099609375,0.0259584375,5.2470703125,21.765,NA
"1049397",9,8,NA,NA,3.46202850341797,18.1634521484375,377.734375,0.0259640625,5.246875,21.799,NA
"1049398",9,8,NA,NA,3.45802307128906,18.145751953125,378.30078125,0.025935,5.2474609375,21.833,NA
"1049399",9,8,NA,NA,3.45802307128906,18.145751953125,378.935546875,0.025935,5.2470703125,21.867,NA
"1049400",9,8,NA,NA,3.46145629882813,18.1622314453125,379.560546875,0.0259609375,5.2470703125,21.901,NA
"1049401",9,8,NA,NA,3.46050262451172,18.1561279296875,380.1953125,0.0259534375,5.2466796875,21.935,NA
"1049402",9,8,NA,NA,3.46050262451172,18.1561279296875,380.76171875,0.0259534375,5.2474609375,21.969,NA
"1049403",9,8,NA,NA,3.46050262451172,18.157958984375,381.396484375,0.0259525,5.2474609375,22.003,NA
"1049404",9,8,NA,NA,3.46355438232422,18.1719970703125,382.021484375,0.02597625,5.2466796875,22.037,NA
"1049405",9,8,NA,NA,3.46355438232422,18.1719970703125,382.65625,0.025935625,5.246875,22.071,NA
"1049406",9,8,NA,NA,3.45821380615234,18.14453125,383.291015625,0.025935625,5.246875,22.105,NA
"1049407",9,8,NA,NA,3.45859527587891,18.1488037109375,383.916015625,0.025939375,5.2474609375,22.139,NA
"1049408",9,8,NA,NA,3.45859527587891,18.1488037109375,384.4921875,0.0259978125,5.2470703125,22.173,NA
"1049409",9,8,NA,NA,3.46641540527344,18.1884765625,385.1171875,0.0259978125,5.2470703125,22.207,NA
"1049410",9,8,NA,NA,3.46775054931641,18.19580078125,385.751953125,0.0260075,5.247265625,22.241,NA
"1049411",9,8,NA,NA,3.46775054931641,18.19580078125,386.38671875,0.026008125,5.246484375,22.275,NA
"1049412",9,8,NA,NA,3.46775054931641,18.193359375,386.953125,0.026008125,5.246484375,22.309,NA
"1049413",9,8,NA,NA,3.46431732177734,18.1768798828125,387.587890625,0.0259825,5.246875,22.343,NA
"1049414",9,8,NA,NA,3.46431732177734,18.1768798828125,388.22265625,0.0259990625,5.246875,22.377,NA
"1049415",9,8,NA,NA,3.46660614013672,18.1884765625,388.84765625,0.0259990625,5.246875,22.411,NA
"1049416",9,8,NA,NA,3.47003936767578,18.2073974609375,389.423828125,0.026025625,5.2470703125,22.445,NA
"1049417",9,8,NA,NA,3.46450805664062,18.1756591796875,390.05859375,0.025983125,5.246484375,22.479,NA
"1049418",9,8,NA,NA,3.46450805664062,18.1756591796875,390.68359375,0.025983125,5.246484375,22.513,NA
"1049419",9,8,NA,NA,3.46145629882813,18.1610107421875,391.318359375,0.0259603125,5.2466796875,22.547,NA
"1049420",9,8,NA,NA,3.46527099609375,18.182373046875,391.943359375,0.0259896875,5.246875,22.581,NA
"1049421",9,8,NA,NA,3.46527099609375,18.182373046875,392.51953125,0.0259896875,5.246875,22.615,NA
"1049422",9,8,NA,NA,3.4698486328125,18.206787109375,393.154296875,0.0260240625,5.2470703125,22.649,NA
"1049423",9,8,NA,NA,3.46298217773438,18.1683349609375,393.779296875,0.025971875,5.2466796875,22.683,NA
"1049424",9,8,NA,NA,3.46298217773438,18.1683349609375,394.4140625,0.025971875,5.2466796875,22.717,NA
"1049425",9,8,NA,NA,3.46260070800781,18.16650390625,394.990234375,0.02596875,5.2466796875,22.751,NA
"1049426",9,8,NA,NA,3.46221923828125,18.1646728515625,395.615234375,0.0259653125,5.2466796875,22.785,NA
"1049427",9,8,NA,NA,3.46221923828125,18.1646728515625,396.25,0.0259653125,5.2466796875,22.819,NA
"1049428",9,8,NA,NA,3.46336364746094,18.172607421875,396.875,0.0259746875,5.247265625,22.853,NA
"1049429",9,8,NA,NA,3.46813201904297,18.1988525390625,397.451171875,0.0260109375,5.2474609375,22.887,NA
"1049430",9,8,NA,NA,3.46813201904297,18.1988525390625,398.0859375,0.0260109375,5.2474609375,22.921,NA
"1049431",9,8,NA,NA,3.46889495849609,18.1982421875,398.7109375,0.026016875,5.24609375,22.955,NA
"1049432",9,8,NA,NA,3.47499847412109,18.233642578125,399.345703125,0.0260621875,5.2470703125,22.989,NA
"1049433",9,8,NA,NA,3.47499847412109,18.233642578125,399.98046875,0.0260621875,5.2470703125,23.023,NA
"1049434",9,8,NA,NA,3.4698486328125,18.206787109375,400.615234375,0.0260234375,5.2470703125,23.058,NA
"1049435",9,8,NA,NA,3.47232818603516,18.2177734375,401.19140625,0.026041875,5.2466796875,23.092,NA
"1049436",9,8,NA,NA,3.47232818603516,18.2177734375,401.81640625,0.026041875,5.2466796875,23.126,NA
"1049437",9,8,NA,NA,3.46698760986328,18.189697265625,402.451171875,0.0260025,5.246484375,23.16,NA
"1049438",9,8,NA,NA,3.47061157226563,18.209228515625,403.076171875,0.02602875,5.246875,23.194,NA
"1049439",9,8,NA,NA,3.47061157226563,18.209228515625,403.65234375,0.02602875,5.246875,23.228,NA
"1049440",9,8,NA,NA,3.46603393554688,18.184814453125,404.287109375,0.025995,5.246484375,23.262,NA
"1049441",9,8,NA,NA,3.47194671630859,18.2177734375,404.921875,0.0260396875,5.2470703125,23.296,NA
"1049442",9,8,NA,NA,3.47194671630859,18.2177734375,405.546875,0.0260396875,5.2470703125,23.33,NA
"1049443",9,8,NA,NA,3.46851348876953,18.2000732421875,406.181640625,0.0260140625,5.2470703125,23.364,NA
"1049444",9,8,NA,NA,3.47442626953125,18.22998046875,406.7578125,0.0260578125,5.2470703125,23.398,NA
"1049445",9,8,NA,NA,3.47442626953125,18.22998046875,407.392578125,0.0260578125,5.246484375,23.432,NA
"1049446",9,8,NA,NA,3.47023010253906,18.2061767578125,408.017578125,0.026025625,5.246484375,23.466,NA
"1049447",9,8,NA,NA,3.47080230712891,18.211669921875,408.65234375,0.02603,5.247265625,23.5,NA
"1049448",9,8,NA,NA,3.47080230712891,18.211669921875,409.228515625,0.02603,5.246484375,23.534,NA
"1049449",9,8,NA,NA,3.47232818603516,18.2171630859375,409.853515625,0.026041875,5.246484375,23.568,NA
"1049450",9,8,NA,NA,3.46717834472656,18.192138671875,410.48828125,0.0260028125,5.2470703125,23.602,NA
"1049451",9,8,NA,NA,3.46717834472656,18.192138671875,411.123046875,0.0260540625,5.246875,23.636,NA
"1049452",9,8,NA,NA,3.47385406494141,18.2269287109375,411.69921875,0.0260540625,5.246875,23.67,NA
"1049453",9,8,NA,NA,3.46755981445312,18.194580078125,412.32421875,0.0260065625,5.2470703125,23.704,NA
"1049454",9,8,NA,NA,3.46755981445312,18.194580078125,412.958984375,0.0259859375,5.2470703125,23.738,NA
"1049455",9,8,NA,NA,3.46488952636719,18.179931640625,413.583984375,0.0259859375,5.2470703125,23.772,NA
"1049456",9,8,NA,NA,3.46145629882813,18.162841796875,414.21875,0.02596,5.247265625,23.806,NA
"1049457",9,8,NA,NA,3.46145629882813,18.162841796875,414.794921875,0.0259890625,5.247265625,23.84,NA
"1049458",9,8,NA,NA,3.46527099609375,18.1829833984375,415.419921875,0.0259890625,5.247265625,23.874,NA
"1049459",9,8,NA,NA,3.46260070800781,18.1658935546875,416.0546875,0.0259684375,5.246484375,23.908,NA
"1049460",9,8,NA,NA,3.46260070800781,18.1658935546875,416.6796875,0.0259715625,5.246875,23.942,NA
"1049461",9,8,NA,NA,3.46298217773438,18.1695556640625,417.255859375,0.0259715625,5.246875,23.976,NA
"1049462",9,8,NA,NA,3.46546173095703,18.182373046875,417.890625,0.0259909375,5.2466796875,24.01,NA
"1049463",9,8,NA,NA,3.46546173095703,18.182373046875,418.515625,0.0259915625,5.2470703125,24.044,NA
"1049464",9,8,NA,NA,3.46565246582031,18.1842041015625,419.150390625,0.0259915625,5.2470703125,24.078,NA
"1049465",9,8,NA,NA,3.46145629882813,18.16162109375,419.775390625,0.025960625,5.246875,24.112,NA
"1049466",9,8,NA,NA,3.46698760986328,18.1915283203125,420.3515625,0.0260021875,5.2470703125,24.146,NA
"1049467",9,8,NA,NA,3.46698760986328,18.1915283203125,420.986328125,0.0260021875,5.2470703125,24.18,NA
"1049468",9,8,NA,NA,3.46221923828125,18.1634521484375,421.611328125,0.025965625,5.2462890625,24.214,NA
"1049469",9,8,NA,NA,3.46355438232422,18.175048828125,422.24609375,0.0259759375,5.24765625,24.248,NA
"1049470",9,8,NA,NA,3.46355438232422,18.175048828125,422.822265625,0.0259759375,5.24765625,24.282,NA
