"","iteration_num","expe_num","validation_result","clock_freq","current_sample","power_sample","energy_sample","shunt_voltage_sample","bus_voltage_sample","current_timestamp","timing_sample"
"24729",0,0,NA,NA,2.77042388916016,14.5428466796875,71.03515625,0.0207778125,5.249609375,4.901,NA
"24730",0,0,NA,NA,2.77004241943359,14.5391845703125,71.54296875,0.020775,5.2490234375,4.935,NA
"24731",0,0,NA,NA,2.77004241943359,14.5391845703125,72.05078125,0.0208025,5.2490234375,4.969,NA
"24732",0,0,NA,NA,2.77366638183594,14.5587158203125,72.548828125,0.0208025,5.2490234375,5.003,NA
"24733",0,0,NA,NA,2.77099609375,14.5440673828125,73.0078125,0.0207825,5.2490234375,5.037,NA
"24734",0,0,NA,NA,2.77004241943359,14.5379638671875,73.515625,0.020775,5.2484375,5.071,NA
"24735",0,0,NA,NA,2.77004241943359,14.5379638671875,74.0234375,0.020775,5.2484375,5.105,NA
"24736",0,0,NA,NA,2.76584625244141,14.5166015625,74.521484375,0.02074375,5.248828125,5.139,NA
"24737",0,0,NA,NA,2.77004241943359,14.53857421875,74.98046875,0.0207759375,5.2486328125,5.173,NA
"24738",0,0,NA,NA,2.77004241943359,14.53857421875,75.48828125,0.0207759375,5.2486328125,5.207,NA
"24739",0,0,NA,NA,2.77175903320312,14.5477294921875,75.986328125,0.020788125,5.2486328125,5.241,NA
"24740",0,0,NA,NA,2.75897979736328,14.4818115234375,76.494140625,0.0206928125,5.2490234375,5.275,NA
"24741",0,0,NA,NA,2.75897979736328,14.4818115234375,77.001953125,0.0206928125,5.2490234375,5.309,NA
"24742",0,0,NA,NA,2.77023315429688,14.5404052734375,77.4609375,0.0207765625,5.24921875,5.343,NA
"24743",0,0,NA,NA,2.76336669921875,14.50439453125,77.958984375,0.0207253125,5.2490234375,5.378,NA
"24744",0,0,NA,NA,2.76336669921875,14.50439453125,78.466796875,0.0207253125,5.2490234375,5.412,NA
"24745",0,0,NA,NA,2.76451110839844,14.510498046875,78.96484375,0.0207340625,5.2490234375,5.446,NA
"24746",0,0,NA,NA,2.77233123779297,14.5513916015625,79.47265625,0.0207928125,5.248828125,5.48,NA
"24747",0,0,NA,NA,2.77233123779297,14.5513916015625,79.931640625,0.0207928125,5.248828125,5.514,NA
"24748",0,0,NA,NA,2.75459289550781,14.4580078125,80.4296875,0.02066,5.248828125,5.548,NA
"24749",0,0,NA,NA,2.77805328369141,14.5819091796875,80.9375,0.020835625,5.2490234375,5.582,NA
"24750",0,0,NA,NA,2.77805328369141,14.5819091796875,81.4453125,0.020835625,5.2490234375,5.616,NA
"24751",0,0,NA,NA,2.77538299560547,14.56787109375,81.89453125,0.0208159375,5.2490234375,5.65,NA
"24752",0,0,NA,NA,2.76279449462891,14.5025634765625,82.40234375,0.0207209375,5.2494140625,5.684,NA
"24753",0,0,NA,NA,2.76279449462891,14.5025634765625,82.91015625,0.0207209375,5.2494140625,5.718,NA
"24754",0,0,NA,NA,2.75802612304688,14.47509765625,83.408203125,0.020685625,5.2484375,5.752,NA
"24755",0,0,NA,NA,2.76813507080078,14.530029296875,83.916015625,0.0207615625,5.24921875,5.786,NA
"24756",0,0,NA,NA,2.76813507080078,14.530029296875,84.375,0.0207615625,5.24921875,5.82,NA
"24757",0,0,NA,NA,2.76145935058594,14.49462890625,84.873046875,0.02071125,5.2490234375,5.854,NA
"24758",0,0,NA,NA,2.76260375976562,14.5001220703125,85.380859375,0.020720625,5.248828125,5.888,NA
"24759",0,0,NA,NA,2.76260375976562,14.5001220703125,85.87890625,0.020720625,5.248828125,5.922,NA
"24760",0,0,NA,NA,2.76126861572266,14.4927978515625,86.337890625,0.020709375,5.2490234375,5.956,NA
"24761",0,0,NA,NA,2.76107788085938,14.4915771484375,86.8359375,0.020708125,5.2486328125,5.99,NA
"24762",0,0,NA,NA,2.76107788085938,14.4915771484375,87.34375,0.020708125,5.2486328125,6.024,NA
"24763",0,0,NA,NA,2.76756286621094,14.5263671875,87.8515625,0.020756875,5.2490234375,6.058,NA
"24764",0,0,NA,NA,2.77271270751953,14.5538330078125,88.349609375,0.020795,5.24921875,6.092,NA
"24765",0,0,NA,NA,2.77271270751953,14.5538330078125,88.80859375,0.020795,5.2490234375,6.126,NA
"24766",0,0,NA,NA,2.76718139648438,14.5245361328125,89.31640625,0.0207534375,5.2490234375,6.16,NA
