"","iteration_num","expe_num","validation_result","clock_freq","current_sample","power_sample","energy_sample","shunt_voltage_sample","bus_voltage_sample","current_timestamp","timing_sample"
"79882",0,0,NA,NA,1.04656219482422,5.5145263671875,21.416015625,0.0078484375,5.2697265625,3.939,NA
"79883",0,0,NA,NA,1.04656219482422,5.5145263671875,21.6015625,0.0078484375,5.2697265625,3.973,NA
"79884",0,0,NA,NA,1.01661682128906,5.357666015625,21.77734375,0.007625,5.269921875,4.007,NA
"79885",0,0,NA,NA,1.04084014892578,5.484619140625,21.97265625,0.007805625,5.2701171875,4.041,NA
"79886",0,0,NA,NA,1.04084014892578,5.484619140625,22.158203125,0.007805625,5.2701171875,4.075,NA
"79887",0,0,NA,NA,1.04484558105469,5.5059814453125,22.34375,0.00783625,5.2697265625,4.109,NA
"79888",0,0,NA,NA,1.03111267089844,5.433349609375,22.5390625,0.0077325,5.269921875,4.143,NA
"79889",0,0,NA,NA,1.03111267089844,5.433349609375,22.705078125,0.0077325,5.2701171875,4.178,NA
"79890",0,0,NA,NA,1.02195739746094,5.3851318359375,22.890625,0.0076640625,5.2701171875,4.212,NA
"79891",0,0,NA,NA,1.02119445800781,5.3814697265625,23.076171875,0.00765875,5.2703125,4.246,NA
"79892",0,0,NA,NA,1.02119445800781,5.3814697265625,23.26171875,0.0077140625,5.2697265625,4.28,NA
"79893",0,0,NA,NA,1.02863311767578,5.419921875,23.45703125,0.0077140625,5.2697265625,4.314,NA
"79894",0,0,NA,NA,1.02329254150391,5.39306640625,23.623046875,0.007675,5.2703125,4.348,NA
"79895",0,0,NA,NA,1.02329254150391,5.39306640625,23.80859375,0.0076140625,5.2697265625,4.382,NA
"79896",0,0,NA,NA,1.01528167724609,5.3497314453125,24.00390625,0.0076140625,5.2697265625,4.416,NA
"79897",0,0,NA,NA,1.04522705078125,5.5078125,24.189453125,0.0078384375,5.2703125,4.45,NA
"79898",0,0,NA,NA,1.04522705078125,5.5078125,24.375,0.007689375,5.269921875,4.484,NA
