"","iteration_num","expe_num","validation_result","clock_freq","current_sample","power_sample","energy_sample","shunt_voltage_sample","bus_voltage_sample","current_timestamp","timing_sample"
"10258",0,8,NA,NA,1.85413360595703,9.76806640625,1134.521484375,0.013905625,5.2681640625,114.977,NA
"10259",0,8,NA,NA,1.85413360595703,9.76806640625,1134.86328125,0.013905625,5.2681640625,115.011,NA
"10260",0,8,NA,NA,1.87530517578125,9.8779296875,1135.205078125,0.014063125,5.26796875,115.045,NA
"10261",0,8,NA,NA,1.849365234375,9.742431640625,1135.5078125,0.01387,5.2681640625,115.079,NA
"10262",0,8,NA,NA,1.849365234375,9.742431640625,1135.83984375,0.01387,5.2681640625,115.113,NA
"10263",0,8,NA,NA,1.84040069580078,9.69482421875,1136.181640625,0.013801875,5.2681640625,115.147,NA
"10264",0,8,NA,NA,1.83868408203125,9.6868896484375,1136.5234375,0.01378875,5.26875,115.181,NA
"10265",0,8,NA,NA,1.83868408203125,9.6868896484375,1136.826171875,0.01378875,5.2685546875,115.215,NA
"10266",0,8,NA,NA,1.85222625732422,9.75830078125,1137.158203125,0.01389125,5.2685546875,115.25,NA
"10267",0,8,NA,NA,1.83258056640625,9.65576171875,1137.5,0.0137440625,5.26875,115.284,NA
"10268",0,8,NA,NA,1.83258056640625,9.65576171875,1137.841796875,0.01393625,5.2681640625,115.318,NA
"10269",0,8,NA,NA,1.85832977294922,9.7894287109375,1138.173828125,0.01393625,5.2681640625,115.352,NA
"10270",0,8,NA,NA,1.83334350585938,9.6600341796875,1138.4765625,0.0137496875,5.2689453125,115.386,NA
"10271",0,8,NA,NA,1.83334350585938,9.6600341796875,1138.818359375,0.0138396875,5.268359375,115.42,NA
"10272",0,8,NA,NA,1.84535980224609,9.7216796875,1139.150390625,0.0138396875,5.268359375,115.454,NA
"10273",0,8,NA,NA,1.85394287109375,9.766845703125,1139.4921875,0.0139034375,5.268359375,115.488,NA
"10274",0,8,NA,NA,1.85394287109375,9.766845703125,1139.833984375,0.013846875,5.268359375,115.522,NA
"10275",0,8,NA,NA,1.8463134765625,9.7271728515625,1140.13671875,0.013846875,5.268359375,115.556,NA
"10276",0,8,NA,NA,1.85756683349609,9.78515625,1140.478515625,0.01393125,5.26796875,115.59,NA
"10277",0,8,NA,NA,1.85756683349609,9.78515625,1140.810546875,0.013735,5.2685546875,115.624,NA
"10278",0,8,NA,NA,1.83143615722656,9.6484375,1141.142578125,0.013735,5.2685546875,115.658,NA
"10279",0,8,NA,NA,1.83200836181641,9.6514892578125,1141.4453125,0.01374,5.268359375,115.692,NA
"10280",0,8,NA,NA,1.83391571044922,9.661865234375,1141.787109375,0.0137540625,5.2685546875,115.726,NA
"10281",0,8,NA,NA,1.83391571044922,9.661865234375,1142.119140625,0.0137540625,5.2685546875,115.76,NA
"10282",0,8,NA,NA,1.84173583984375,9.7027587890625,1142.4609375,0.0138115625,5.2685546875,115.794,NA
"10283",0,8,NA,NA,1.84230804443359,9.705810546875,1142.763671875,0.013816875,5.2681640625,115.828,NA
"10284",0,8,NA,NA,1.84230804443359,9.705810546875,1143.095703125,0.013816875,5.2681640625,115.862,NA
"10285",0,8,NA,NA,1.85546875,9.774169921875,1143.447265625,0.013915625,5.2677734375,115.896,NA
"10286",0,8,NA,NA,1.84249877929688,9.705810546875,1143.779296875,0.0138178125,5.26796875,115.93,NA
"10287",0,8,NA,NA,1.84249877929688,9.705810546875,1144.111328125,0.0138178125,5.26796875,115.964,NA
"10288",0,8,NA,NA,1.84879302978516,9.7412109375,1144.423828125,0.0138659375,5.26875,115.998,NA
"10289",0,8,NA,NA,1.85031890869141,9.747314453125,1144.755859375,0.0138771875,5.2681640625,116.032,NA
"10290",0,9,NA,NA,1.84192657470703,9.7039794921875,1146.09375,0.01381375,5.2685546875,116.166,NA
"10291",0,9,NA,NA,1.94644927978516,10.2545166015625,1146.4453125,0.0145978125,5.268359375,116.2,NA
"10292",0,9,NA,NA,1.94625854492188,10.2520751953125,1146.77734375,0.01459625,5.267578125,116.234,NA
"10293",0,9,NA,NA,1.94625854492188,10.2520751953125,1147.138671875,0.01459625,5.267578125,116.268,NA
"10294",0,9,NA,NA,1.97067260742188,10.38330078125,1147.5,0.01478,5.26875,116.302,NA
"10295",0,9,NA,NA,1.97486877441406,10.4034423828125,1147.8515625,0.01481125,5.26796875,116.336,NA
"10296",0,9,NA,NA,1.97486877441406,10.4034423828125,1148.173828125,0.01481125,5.26796875,116.37,NA
"10297",0,9,NA,NA,1.93557739257813,10.1971435546875,1148.525390625,0.0145165625,5.2681640625,116.405,NA
"10298",0,9,NA,NA,1.91726684570312,10.0994873046875,1148.876953125,0.014378125,5.26796875,116.439,NA
"10299",0,9,NA,NA,1.91726684570312,10.0994873046875,1149.248046875,0.014378125,5.26796875,116.473,NA
"10300",0,9,NA,NA,2.00080871582031,10.5401611328125,1149.599609375,0.015005625,5.26796875,116.507,NA
"10301",0,9,NA,NA,1.95598602294922,10.3033447265625,1149.931640625,0.0146690625,5.2677734375,116.541,NA
"10302",0,9,NA,NA,1.95598602294922,10.3033447265625,1150.283203125,0.0146690625,5.2677734375,116.575,NA
"10303",0,9,NA,NA,1.96704864501953,10.3619384765625,1150.64453125,0.0147525,5.26796875,116.609,NA
"10304",0,9,NA,NA,1.95827484130859,10.3155517578125,1151.005859375,0.01468625,5.267578125,116.643,NA
"10305",0,9,NA,NA,1.95827484130859,10.3155517578125,1151.328125,0.01468625,5.267578125,116.677,NA
"10306",0,9,NA,NA,1.94778442382812,10.2606201171875,1151.6796875,0.0146078125,5.26796875,116.711,NA
"10307",0,9,NA,NA,1.90200805664062,10.01953125,1152.03125,0.014265,5.26796875,116.745,NA
"10308",0,9,NA,NA,1.90200805664062,10.01953125,1152.3828125,0.014265,5.26796875,116.779,NA
"10309",0,9,NA,NA,1.94149017333984,10.228271484375,1152.744140625,0.0145609375,5.2681640625,116.813,NA
"10310",0,9,NA,NA,1.95426940917969,10.29541015625,1153.056640625,0.0146565625,5.2681640625,116.847,NA
"10311",0,9,NA,NA,1.95426940917969,10.29541015625,1153.41796875,0.0146565625,5.2681640625,116.881,NA
"10312",0,9,NA,NA,1.96075439453125,10.3289794921875,1153.779296875,0.0147040625,5.2681640625,116.915,NA
"10313",0,9,NA,NA,1.96304321289062,10.3411865234375,1154.130859375,0.014721875,5.2681640625,116.949,NA
"10314",0,9,NA,NA,1.96304321289062,10.3411865234375,1154.4921875,0.014721875,5.26796875,116.983,NA
"10315",0,9,NA,NA,1.94416046142578,10.24169921875,1154.8046875,0.0145803125,5.26796875,117.017,NA
"10316",0,9,NA,NA,1.90544128417969,10.037841796875,1155.166015625,0.014290625,5.2677734375,117.051,NA
"10317",0,9,NA,NA,1.90544128417969,10.037841796875,1155.517578125,0.014685625,5.2677734375,117.085,NA
"10318",0,9,NA,NA,1.95827484130859,10.31494140625,1155.869140625,0.014685625,5.2677734375,117.119,NA
"10319",0,9,NA,NA,1.94454193115234,10.244140625,1156.201171875,0.01458375,5.2681640625,117.153,NA
"10320",0,9,NA,NA,1.94454193115234,10.244140625,1156.552734375,0.0146071875,5.2673828125,117.187,NA
"10321",0,9,NA,NA,1.94778442382812,10.2593994140625,1156.9140625,0.0146071875,5.2673828125,117.221,NA
"10322",0,9,NA,NA,1.95560455322266,10.301513671875,1157.265625,0.0146665625,5.267578125,117.255,NA
"10323",0,9,NA,NA,1.95560455322266,10.301513671875,1157.6171875,0.014424375,5.2681640625,117.289,NA
"10324",0,9,NA,NA,1.92337036132813,10.1318359375,1157.939453125,0.014424375,5.2681640625,117.323,NA
"10325",0,9,NA,NA,1.92108154296875,10.11962890625,1158.291015625,0.0144071875,5.26796875,117.357,NA
"10326",0,9,NA,NA,1.92108154296875,10.11962890625,1158.65234375,0.0147015625,5.2677734375,117.391,NA
"10327",0,9,NA,NA,1.96037292480469,10.325927734375,1159.013671875,0.0147015625,5.2677734375,117.425,NA
"10328",0,9,NA,NA,2.00042724609375,10.5377197265625,1159.345703125,0.0150025,5.26796875,117.46,NA
"10329",0,9,NA,NA,1.96647644042969,10.3582763671875,1159.70703125,0.0147478125,5.267578125,117.494,NA
"10330",0,9,NA,NA,1.96647644042969,10.3582763671875,1160.068359375,0.0147478125,5.267578125,117.528,NA
"10331",0,9,NA,NA,1.95388793945313,10.2923583984375,1160.41015625,0.014653125,5.2677734375,117.562,NA
"10332",0,9,NA,NA,1.93843841552734,10.211181640625,1160.771484375,0.0145371875,5.2681640625,117.596,NA
"10333",0,9,NA,NA,1.93843841552734,10.211181640625,1161.09375,0.0145371875,5.2681640625,117.63,NA
"10334",0,9,NA,NA,1.95026397705078,10.2740478515625,1161.455078125,0.014626875,5.26796875,117.664,NA
"10335",0,9,NA,NA,1.94664001464844,10.25390625,1161.806640625,0.01459875,5.267578125,117.698,NA
"10336",0,9,NA,NA,1.94664001464844,10.25390625,1162.16796875,0.01459875,5.267578125,117.732,NA
"10337",0,9,NA,NA,1.97429656982422,10.4010009765625,1162.51953125,0.014806875,5.2681640625,117.766,NA
"10338",0,9,NA,NA,1.97219848632812,10.3887939453125,1162.8515625,0.0147903125,5.2681640625,117.8,NA
"10339",0,9,NA,NA,1.97219848632812,10.3887939453125,1163.212890625,0.0147903125,5.2681640625,117.834,NA
"10340",0,9,NA,NA,1.96208953857422,10.3363037109375,1163.564453125,0.014715,5.2681640625,117.868,NA
"10341",0,9,NA,NA,1.94072723388672,10.2239990234375,1163.92578125,0.0145546875,5.2681640625,117.902,NA
"10342",0,9,NA,NA,1.94072723388672,10.2239990234375,1164.23828125,0.0145546875,5.2681640625,117.936,NA
"10343",0,9,NA,NA,1.93557739257813,10.1959228515625,1164.599609375,0.0145153125,5.26796875,117.97,NA
"10344",0,9,NA,NA,1.94358825683594,10.238037109375,1164.951171875,0.01457625,5.2677734375,118.004,NA
"10345",0,9,NA,NA,1.94358825683594,10.238037109375,1165.3125,0.01457625,5.2677734375,118.038,NA
"10346",0,9,NA,NA,1.96647644042969,10.3594970703125,1165.673828125,0.0147484375,5.26796875,118.072,NA
"10347",0,9,NA,NA,1.9744873046875,10.401611328125,1165.99609375,0.014808125,5.2681640625,118.106,NA
"10348",0,9,NA,NA,1.9744873046875,10.401611328125,1166.357421875,0.014808125,5.2681640625,118.14,NA
"10349",0,9,NA,NA,1.93157196044922,10.1763916015625,1166.708984375,0.01448625,5.2685546875,118.174,NA
"10350",0,9,NA,NA,1.93233489990234,10.17822265625,1167.060546875,0.014491875,5.2673828125,118.208,NA
"10351",0,9,NA,NA,1.93233489990234,10.17822265625,1167.3828125,0.014491875,5.2673828125,118.242,NA
"10352",0,9,NA,NA,1.93920135498047,10.216064453125,1167.734375,0.0145434375,5.2681640625,118.276,NA
"10353",0,9,NA,NA,1.92508697509766,10.1409912109375,1168.0859375,0.0144365625,5.2681640625,118.31,NA
"10354",0,9,NA,NA,1.92508697509766,10.1409912109375,1168.447265625,0.0144365625,5.2681640625,118.344,NA
"10355",0,9,NA,NA,1.97353363037109,10.3955078125,1168.779296875,0.0148003125,5.26796875,118.378,NA
"10356",0,9,NA,NA,1.95484161376953,10.2972412109375,1169.130859375,0.014660625,5.2677734375,118.412,NA
"10357",0,9,NA,NA,1.95484161376953,10.2972412109375,1169.4921875,0.014660625,5.268359375,118.446,NA
"10358",0,9,NA,NA,1.95503234863281,10.2996826171875,1169.84375,0.0146625,5.268359375,118.48,NA
"10359",0,9,NA,NA,1.93977355957031,10.218505859375,1170.205078125,0.0145478125,5.26796875,118.515,NA
"10360",0,9,NA,NA,1.93977355957031,10.218505859375,1170.556640625,0.014566875,5.2681640625,118.549,NA
"10361",0,9,NA,NA,1.94244384765625,10.2325439453125,1170.87890625,0.014566875,5.2681640625,118.583,NA
"10362",0,9,NA,NA,1.95045471191406,10.2764892578125,1171.23046875,0.014628125,5.26875,118.617,NA
"10363",0,9,NA,NA,1.95045471191406,10.2764892578125,1171.591796875,0.01474125,5.2681640625,118.651,NA
"10364",0,9,NA,NA,1.96552276611328,10.3546142578125,1171.953125,0.01474125,5.2681640625,118.685,NA
"10365",0,9,NA,NA,1.99413299560547,10.50537109375,1172.28515625,0.014955625,5.2681640625,118.719,NA
"10366",0,9,NA,NA,1.99413299560547,10.50537109375,1172.63671875,0.0145521875,5.2681640625,118.753,NA
"10367",0,9,NA,NA,1.94034576416016,10.22216796875,1172.998046875,0.0145521875,5.2681640625,118.787,NA
"10368",0,9,NA,NA,1.94892883300781,10.267333984375,1173.349609375,0.0146165625,5.2681640625,118.821,NA
"10369",0,9,NA,NA,1.94892883300781,10.267333984375,1173.701171875,0.0145225,5.2681640625,118.855,NA
"10370",0,9,NA,NA,1.93653106689453,10.201416015625,1174.033203125,0.0145225,5.2681640625,118.889,NA
"10371",0,9,NA,NA,1.96170806884766,10.3338623046875,1174.384765625,0.014711875,5.26796875,118.923,NA
"10372",0,9,NA,NA,1.96170806884766,10.3338623046875,1174.74609375,0.0146903125,5.2685546875,118.957,NA
"10373",0,9,NA,NA,1.95884704589844,10.31982421875,1175.107421875,0.0146903125,5.2685546875,118.991,NA
"10374",0,9,NA,NA,1.96781158447266,10.3662109375,1175.4296875,0.0147578125,5.26796875,119.025,NA
"10375",0,9,NA,NA,1.92718505859375,10.1519775390625,1175.78125,0.014453125,5.2681640625,119.059,NA
"10376",0,9,NA,NA,1.92718505859375,10.1519775390625,1176.142578125,0.014453125,5.2681640625,119.093,NA
"10377",0,10,NA,NA,1.83429718017578,9.6624755859375,1177.236328125,0.01375625,5.26796875,119.202,NA
"10378",0,10,NA,NA,1.93061828613281,10.1690673828125,1177.568359375,0.01447875,5.267578125,119.236,NA
"10379",0,10,NA,NA,2.00176239013672,10.5462646484375,1177.9296875,0.0150128125,5.268359375,119.27,NA
"10380",0,10,NA,NA,2.00176239013672,10.5462646484375,1178.28125,0.0150128125,5.268359375,119.304,NA
"10381",0,10,NA,NA,1.94530487060547,10.24658203125,1178.642578125,0.0145884375,5.267578125,119.338,NA
"10382",0,10,NA,NA,1.96552276611328,10.3533935546875,1178.96484375,0.0147403125,5.2677734375,119.372,NA
"10383",0,10,NA,NA,1.96552276611328,10.3533935546875,1179.326171875,0.0147403125,5.26796875,119.406,NA
"10384",0,10,NA,NA,1.94683074951172,10.255126953125,1179.677734375,0.0146,5.26796875,119.44,NA
"10385",0,10,NA,NA,1.91287994384766,10.0775146484375,1180.01953125,0.0143465625,5.2681640625,119.474,NA
"10386",0,10,NA,NA,1.91287994384766,10.0775146484375,1180.380859375,0.0143465625,5.2685546875,119.508,NA
"10387",0,10,NA,NA,1.92146301269531,10.123291015625,1180.693359375,0.01441,5.2685546875,119.542,NA
"10388",0,10,NA,NA,1.89571380615234,9.9871826171875,1181.03515625,0.0142165625,5.2685546875,119.576,NA
"10389",0,10,NA,NA,1.89571380615234,9.9871826171875,1181.38671875,0.0142671875,5.2681640625,119.61,NA
"10390",0,10,NA,NA,1.90238952636719,10.02197265625,1181.728515625,0.0142671875,5.2681640625,119.645,NA
"10391",0,10,NA,NA,1.88808441162109,9.9462890625,1182.080078125,0.01416,5.2681640625,119.679,NA
"10392",0,10,NA,NA,1.88808441162109,9.9462890625,1182.392578125,0.014240625,5.2685546875,119.713,NA
"10393",0,10,NA,NA,1.89876556396484,10.003662109375,1182.744140625,0.014240625,5.2685546875,119.747,NA
"10394",0,10,NA,NA,1.91516876220703,10.089111328125,1183.0859375,0.014363125,5.2681640625,119.781,NA
"10395",0,10,NA,NA,1.91516876220703,10.089111328125,1183.4375,0.014261875,5.2681640625,119.815,NA
"10396",0,10,NA,NA,1.90162658691406,10.018310546875,1183.75,0.014261875,5.2681640625,119.849,NA
"10397",0,10,NA,NA,1.89990997314453,10.008544921875,1184.1015625,0.0142484375,5.2681640625,119.883,NA
"10398",0,10,NA,NA,1.89990997314453,10.13916015625,1184.453125,0.014434375,5.2681640625,119.917,NA
"10399",0,10,NA,NA,1.92470550537109,10.13916015625,1184.8046875,0.014434375,5.2681640625,119.951,NA
"10400",0,10,NA,NA,1.92661285400391,10.1495361328125,1185.15625,0.0144490625,5.2681640625,119.985,NA
"10401",0,10,NA,NA,1.90353393554688,10.0274658203125,1185.46875,0.0142759375,5.2681640625,120.019,NA
"10402",0,10,NA,NA,1.90353393554688,10.0274658203125,1185.8203125,0.0142759375,5.2681640625,120.053,NA
"10403",0,10,NA,NA,1.89666748046875,9.991455078125,1186.162109375,0.0142240625,5.2681640625,120.087,NA
"10404",0,10,NA,NA,1.86595916748047,9.8297119140625,1186.50390625,0.0139934375,5.2681640625,120.121,NA
"10405",0,10,NA,NA,1.86595916748047,9.8297119140625,1186.826171875,0.0139934375,5.2681640625,120.155,NA
"10406",0,10,NA,NA,1.91802978515625,10.1043701171875,1187.16796875,0.0143840625,5.268359375,120.189,NA
"10407",0,10,NA,NA,1.88350677490234,9.920654296875,1187.51953125,0.014125,5.267578125,120.223,NA
"10408",0,10,NA,NA,1.88350677490234,9.920654296875,1187.861328125,0.014125,5.267578125,120.257,NA
"10409",0,10,NA,NA,1.91516876220703,10.0885009765625,1188.18359375,0.014363125,5.26796875,120.291,NA
"10410",0,10,NA,NA,1.89113616943359,9.9627685546875,1188.525390625,0.014183125,5.2681640625,120.325,NA
"10411",0,10,NA,NA,1.89113616943359,9.9627685546875,1188.88671875,0.014183125,5.2681640625,120.359,NA
"10412",0,10,NA,NA,2.00119018554688,10.5419921875,1189.2578125,0.0150078125,5.2681640625,120.393,NA
"10413",0,10,NA,NA,1.97639465332031,10.411376953125,1189.619140625,0.0148225,5.2681640625,120.427,NA
"10414",0,10,NA,NA,1.97639465332031,10.411376953125,1189.94140625,0.0148225,5.2681640625,120.461,NA
"10415",0,10,NA,NA,1.94873809814453,10.26611328125,1190.29296875,0.0146146875,5.2681640625,120.495,NA
"10416",0,10,NA,NA,1.94568634033203,10.2496337890625,1190.654296875,0.01459125,5.268359375,120.529,NA
"10417",0,10,NA,NA,1.94568634033203,10.2496337890625,1191.005859375,0.01459125,5.268359375,120.563,NA
"10418",0,10,NA,NA,1.922607421875,10.1275634765625,1191.318359375,0.01441875,5.2677734375,120.597,NA
"10419",0,10,NA,NA,1.91230773925781,10.0738525390625,1191.669921875,0.01434125,5.268359375,120.631,NA
"10420",0,10,NA,NA,1.91230773925781,10.0738525390625,1192.01171875,0.01434125,5.268359375,120.665,NA
"10421",0,10,NA,NA,1.88541412353516,9.931640625,1192.36328125,0.014139375,5.2681640625,120.7,NA
"10422",0,10,NA,NA,1.89285278320313,9.9713134765625,1192.705078125,0.01419625,5.2677734375,120.734,NA
"10423",0,10,NA,NA,1.89285278320313,9.9713134765625,1193.056640625,0.01419625,5.2677734375,120.767,NA
"10424",0,10,NA,NA,1.90296173095703,10.0244140625,1193.369140625,0.0142709375,5.2681640625,120.801,NA
"10425",0,10,NA,NA,1.89723968505859,9.9957275390625,1193.7109375,0.014229375,5.2685546875,120.835,NA
"10426",0,10,NA,NA,1.89723968505859,9.9957275390625,1194.0625,0.014229375,5.2685546875,120.869,NA
"10427",0,10,NA,NA,1.89228057861328,9.9688720703125,1194.404296875,0.014191875,5.2681640625,120.903,NA
"10428",0,10,NA,NA,1.89895629882812,10.003662109375,1194.716796875,0.01424125,5.268359375,120.937,NA
"10429",0,10,NA,NA,1.89895629882812,10.003662109375,1195.068359375,0.01424125,5.2681640625,120.971,NA
"10430",0,10,NA,NA,1.89285278320313,9.9713134765625,1195.41015625,0.0141953125,5.2681640625,121.005,NA
"10431",0,10,NA,NA,1.88694000244141,9.9407958984375,1195.751953125,0.014150625,5.2685546875,121.039,NA
"10432",0,10,NA,NA,1.88694000244141,9.9407958984375,1196.064453125,0.014150625,5.268359375,121.073,NA
"10433",0,10,NA,NA,1.86729431152344,9.837646484375,1196.40625,0.014004375,5.268359375,121.107,NA
"10434",0,10,NA,NA,1.89437866210938,9.979248046875,1196.7578125,0.0142078125,5.26796875,121.141,NA
"10435",0,10,NA,NA,1.89437866210938,9.979248046875,1197.109375,0.0143740625,5.2677734375,121.175,NA
"10436",0,10,NA,NA,1.91669464111328,10.096435546875,1197.451171875,0.0143740625,5.2677734375,121.209,NA
"10437",0,10,NA,NA,1.91020965576172,10.0640869140625,1197.7734375,0.014325,5.26875,121.243,NA
"10438",0,10,NA,NA,1.91020965576172,10.0640869140625,1198.115234375,0.0141440625,5.268359375,121.277,NA
"10439",0,10,NA,NA,1.885986328125,9.9359130859375,1198.45703125,0.0141440625,5.268359375,121.311,NA
"10440",0,10,NA,NA,1.87644958496094,9.8858642578125,1198.80859375,0.0140728125,5.268359375,121.345,NA
"10441",0,10,NA,NA,1.87644958496094,9.8858642578125,1199.12109375,0.0142059375,5.2681640625,121.379,NA
"10442",0,10,NA,NA,1.89418792724609,9.9786376953125,1199.47265625,0.0142059375,5.2681640625,121.413,NA
"10443",0,10,NA,NA,1.92050933837891,10.1171875,1199.82421875,0.0144025,5.268359375,121.447,NA
"10444",0,10,NA,NA,1.92050933837891,10.1171875,1200.166015625,0.0142575,5.2681640625,121.481,NA
"10445",0,10,NA,NA,1.90105438232422,10.0152587890625,1200.5078125,0.0142575,5.2681640625,121.515,NA
"10446",0,10,NA,NA,2.0233154296875,10.6591796875,1200.87890625,0.0151746875,5.26796875,121.549,NA
"10447",0,10,NA,NA,2.0233154296875,10.5792236328125,1201.240234375,0.0150621875,5.2677734375,121.583,NA
"10448",0,10,NA,NA,2.00843811035156,10.5792236328125,1201.6015625,0.0150621875,5.2677734375,121.617,NA
"10449",0,10,NA,NA,1.98116302490234,10.4364013671875,1201.962890625,0.0148575,5.26796875,121.651,NA
"10450",0,10,NA,NA,1.96971893310547,10.377197265625,1202.28515625,0.0147721875,5.268359375,121.685,NA
"10451",0,10,NA,NA,1.96971893310547,10.377197265625,1202.63671875,0.0147721875,5.268359375,121.719,NA
"10452",0,10,NA,NA,1.89628601074219,9.9896240234375,1202.98828125,0.01422125,5.268359375,121.754,NA
"10453",0,10,NA,NA,1.91249847412109,10.07568359375,1203.330078125,0.0143421875,5.26875,121.788,NA
"10454",0,10,NA,NA,1.91249847412109,10.07568359375,1203.681640625,0.0143421875,5.26875,121.822,NA
"10455",0,10,NA,NA,1.91555023193359,10.0909423828125,1203.994140625,0.0143653125,5.268359375,121.856,NA
"10456",0,10,NA,NA,1.90391540527344,10.030517578125,1204.345703125,0.0142784375,5.2685546875,121.89,NA
"10457",0,10,NA,NA,1.90391540527344,10.030517578125,1204.697265625,0.0142784375,5.2685546875,121.924,NA
"10458",0,10,NA,NA,1.89914703369141,10.003662109375,1205.0390625,0.0142425,5.26796875,121.958,NA
"10459",0,10,NA,NA,1.8829345703125,9.9188232421875,1205.3515625,0.0141209375,5.2681640625,121.992,NA
"10460",0,10,NA,NA,1.8829345703125,9.9188232421875,1205.703125,0.0141209375,5.2681640625,122.026,NA
"10461",0,10,NA,NA,1.91745758056641,10.1007080078125,1206.044921875,0.01438,5.2681640625,122.06,NA
"10462",0,10,NA,NA,1.88827514648438,9.9468994140625,1206.396484375,0.014160625,5.26796875,122.094,NA
"10463",0,10,NA,NA,1.88827514648438,9.9468994140625,1206.73828125,0.014160625,5.26796875,122.128,NA
"10464",0,10,NA,NA,1.90353393554688,10.0262451171875,1207.060546875,0.014275625,5.267578125,122.162,NA
"10465",0,10,NA,NA,1.87511444091797,9.8779296875,1207.40234375,0.0140628125,5.26796875,122.196,NA
"10466",0,10,NA,NA,1.87511444091797,9.8779296875,1207.744140625,0.0140628125,5.26796875,122.23,NA
"10467",0,10,NA,NA,1.910400390625,10.064697265625,1208.095703125,0.0143278125,5.2685546875,122.264,NA
"10468",0,10,NA,NA,1.885986328125,9.935302734375,1208.408203125,0.0141446875,5.26796875,122.298,NA
"10469",0,10,NA,NA,1.885986328125,9.935302734375,1208.759765625,0.0141446875,5.26796875,122.332,NA
"10470",0,10,NA,NA,1.89590454101562,9.989013671875,1209.1015625,0.01421875,5.26875,122.366,NA
"10471",0,10,NA,NA,1.88636779785156,9.9365234375,1209.443359375,0.0141475,5.267578125,122.4,NA
"10472",0,10,NA,NA,1.88636779785156,9.9365234375,1209.765625,0.0141475,5.267578125,122.434,NA
"10473",0,10,NA,NA,1.90677642822266,10.04638671875,1210.107421875,0.0143003125,5.2689453125,122.468,NA
"10474",0,10,NA,NA,1.91917419433594,10.10986328125,1210.458984375,0.0143928125,5.2681640625,122.502,NA
"10475",0,10,NA,NA,1.91917419433594,10.10986328125,1210.810546875,0.0143928125,5.2681640625,122.536,NA
"10476",0,10,NA,NA,1.90658569335938,10.0433349609375,1211.162109375,0.014298125,5.2681640625,122.57,NA
"10477",0,10,NA,NA,1.92012786865234,10.11474609375,1211.474609375,0.0144,5.2681640625,122.604,NA
"10478",0,10,NA,NA,1.92012786865234,10.11474609375,1211.8359375,0.0144,5.2681640625,122.638,NA
"10479",0,10,NA,NA,1.93367004394531,10.186767578125,1212.197265625,0.0145015625,5.2681640625,122.672,NA
"10480",0,10,NA,NA,2.02159881591797,10.6488037109375,1212.568359375,0.0151603125,5.2677734375,122.706,NA
"10481",0,10,NA,NA,2.02159881591797,10.6488037109375,1212.890625,0.0151603125,5.2677734375,122.74,NA
"10482",0,10,NA,NA,1.95102691650391,10.277099609375,1213.2421875,0.0146321875,5.2677734375,122.774,NA
"10483",0,10,NA,NA,1.95503234863281,10.2996826171875,1213.603515625,0.014661875,5.2685546875,122.809,NA
"10484",0,10,NA,NA,1.95503234863281,10.2996826171875,1213.955078125,0.01459,5.268359375,122.843,NA
"10485",0,10,NA,NA,1.94549560546875,10.2484130859375,1214.306640625,0.01459,5.268359375,122.877,NA
"10486",0,10,NA,NA,1.87416076660156,9.873046875,1214.6484375,0.014055625,5.2681640625,122.911,NA
"10487",0,10,NA,NA,1.87416076660156,9.873046875,1214.9609375,0.014201875,5.26796875,122.945,NA
"10488",0,10,NA,NA,1.89361572265625,9.9755859375,1215.3125,0.014201875,5.26796875,122.979,NA
"10489",0,10,NA,NA,1.89609527587891,9.9884033203125,1215.654296875,0.01422,5.2681640625,123.013,NA
"10490",0,10,NA,NA,1.89609527587891,9.9884033203125,1215.99609375,0.0141290625,5.2685546875,123.047,NA
"10491",0,10,NA,NA,1.88407897949219,9.925537109375,1216.30859375,0.0141290625,5.2685546875,123.081,NA
"10492",0,10,NA,NA,1.89647674560547,9.9908447265625,1216.66015625,0.0142228125,5.2681640625,123.115,NA
"10493",0,10,NA,NA,1.89647674560547,10.0103759765625,1217.001953125,0.0142515625,5.26796875,123.149,NA
"10494",0,10,NA,NA,1.90029144287109,10.0103759765625,1217.353515625,0.0142515625,5.26796875,123.183,NA
"10495",0,10,NA,NA,1.89990997314453,10.0091552734375,1217.6953125,0.01424875,5.268359375,123.217,NA
"10496",0,10,NA,NA,1.89914703369141,10.0048828125,1218.017578125,0.0142428125,5.2681640625,123.251,NA
"10497",0,10,NA,NA,1.89914703369141,10.0048828125,1218.359375,0.0142428125,5.2681640625,123.285,NA
"10498",0,10,NA,NA,1.87454223632813,9.8736572265625,1218.701171875,0.0140578125,5.267578125,123.319,NA
"10499",0,10,NA,NA,1.88121795654297,9.9102783203125,1219.04296875,0.0141078125,5.2681640625,123.353,NA
"10500",0,10,NA,NA,1.88121795654297,9.9102783203125,1219.365234375,0.0141078125,5.2681640625,123.387,NA
"10501",0,10,NA,NA,1.90639495849609,10.042724609375,1219.70703125,0.0142978125,5.26796875,123.421,NA
"10502",0,10,NA,NA,1.89666748046875,9.99267578125,1220.05859375,0.0142246875,5.2685546875,123.455,NA
"10503",0,10,NA,NA,1.89666748046875,9.99267578125,1220.400390625,0.0142246875,5.2685546875,123.489,NA
"10504",0,10,NA,NA,1.86996459960938,9.849853515625,1220.712890625,0.01402375,5.2677734375,123.523,NA
