iteration_num,clock_source,vreg,lposc_trim,rosc_div,rosc_range,rosc_freqa,rosc_freqb,pll_vco,pll_div,benchmark_name,validation_result,clock_freq,current_sample,current_timestamp,timing_sample
0,rosc,10,,02,fa4,1777,7777,,,prime,,,14.51263427734375,133.878,
0,rosc,10,,02,fa4,1777,7777,,,prime,,,14.481735229492188,133.906,
0,rosc,10,,02,fa4,1777,7777,,,prime,,,14.481735229492188,133.933,
0,rosc,10,,02,fa4,1777,7777,,,prime,,,14.493560791015625,133.961,
0,rosc,10,,02,fa4,1777,7777,,,prime,,,14.500427246093752,133.989,
0,rosc,10,,02,fa4,1777,7777,,,prime,,,14.500427246093752,134.016,
0,rosc,10,,02,fa4,1777,7777,,,prime,,,14.507293701171875,134.044,
0,rosc,10,,02,fa4,1777,7777,,,prime,,,14.507293701171875,134.072,
0,rosc,10,,02,fa4,1777,7777,,,prime,,,14.47296142578125,134.099,
0,rosc,10,,02,fa4,1777,7777,,,prime,,,14.47296142578125,134.127,
0,rosc,10,,02,fa4,1777,7777,,,prime,,,14.487457275390625,134.154,
0,rosc,10,,02,fa4,1777,7777,,,prime_multicores,,,14.748001098632814,134.209,
0,rosc,10,,02,fa4,1777,7777,,,prime_multicores,,,14.748001098632814,134.236,
0,rosc,10,,02,fa4,1777,7777,,,prime_multicores,,,16.489410400390625,134.263,
0,rosc,10,,02,fa4,1777,7777,,,prime_multicores,,,16.497039794921875,134.29,
0,rosc,10,,02,fa4,1777,7777,,,prime_multicores,,,16.497039794921875,134.317,
0,rosc,10,,02,fa4,1777,7777,,,prime_multicores,,,16.474533081054688,134.344,
0,rosc,10,,02,fa4,1777,7777,,,prime_multicores,,,16.474533081054688,134.372,
0,rosc,10,,02,fa4,1777,7777,,,prime_multicores,,,16.49017333984375,134.399,
0,rosc,10,,02,fa4,1777,7777,,,prime_multicores,,,16.49017333984375,134.426,
0,rosc,10,,02,fa4,1777,7777,,,prime_multicores,,,16.461563110351562,134.454,
0,rosc,10,,02,fa4,1777,7777,,,prime_multicores,,,16.461563110351562,134.481,
0,rosc,10,,02,fa4,1777,7777,,,prime_multicores,,,16.475677490234375,134.508,
0,rosc,10,,02,fa4,1777,7777,,,prime_multicores,,,16.475677490234375,134.536,
0,rosc,10,,02,fa4,1777,7777,,,prime_multicores,,,16.469955444335938,134.563,
0,rosc,10,,02,fa4,1777,7777,,,prime_multicores,,,16.469955444335938,134.59,
0,rosc,10,,02,fa4,1777,7777,,,prime_multicores,,,16.482162475585938,134.618,
0,rosc,10,,02,fa4,1777,7777,,,prime_multicores,,,16.47796630859375,134.645,
0,rosc,10,,02,fa4,1777,7777,,,prime_multicores,,,16.47796630859375,134.672,
0,rosc,10,,02,fa4,1777,7777,,,prime_multicores,,,16.47720336914063,134.7,
0,rosc,10,,02,fa4,1777,7777,,,prime_multicores,,,16.47720336914063,134.727,
0,rosc,10,,02,fa4,1777,7777,,,prime_multicores,,,16.469192504882812,134.756,
0,rosc,10,,02,fa4,1777,7777,,,prime_multicores,,,16.469192504882812,134.784,
0,rosc,10,,02,fa4,1777,7777,,,prime_multicores,,,16.483306884765625,134.811,
0,rosc,10,,02,fa4,1777,7777,,,prime_multicores,,,16.483306884765625,134.838,
0,rosc,10,,02,fa4,1777,7777,,,prime_multicores,,,16.476821899414062,134.866,
0,rosc,10,,02,fa4,1777,7777,,,prime_multicores,,,16.476821899414062,134.894,
0,rosc,10,,02,fa4,1777,7777,,,prime_multicores,,,16.469955444335938,134.921,
0,rosc,10,,02,fa4,1777,7777,,,prime_multicores,,,16.472244262695312,134.949,
0,rosc,10,,02,fa4,1777,7777,,,prime_multicores,,,16.472244262695312,134.976,
0,rosc,10,,02,fa4,1777,7777,,,prime_multicores,,,16.476058959960938,135.004,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.476058959960938,135.031,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.404724121093754,135.058,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.404724121093754,135.085,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.027450561523438,135.112,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.027450561523438,135.14,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.045761108398438,135.167,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.045761108398438,135.194,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.035079956054688,135.221,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.067886352539062,135.248,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.067886352539062,135.276,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.09649658203125,135.303,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.09649658203125,135.33,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.083526611328125,135.357,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.083526611328125,135.385,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.096115112304688,135.412,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.096115112304688,135.439,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.085052490234375,135.467,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.085052490234375,135.494,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.080856323242188,135.521,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.080856323242188,135.549,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.070938110351566,135.576,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.098785400390625,135.604,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.098785400390625,135.631,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.08047485351563,135.658,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.08047485351563,135.686,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.029739379882812,135.713,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.029739379882812,135.741,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.040802001953125,135.768,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.040802001953125,135.795,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.04232788085938,135.823,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.04232788085938,135.85,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.0430908203125,135.878,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.057205200195312,135.905,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.057205200195312,135.933,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.086196899414066,135.96,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.086196899414066,135.988,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.092300415039062,136.016,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.092300415039062,136.043,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.109466552734375,136.071,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.109466552734375,136.098,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.09764099121094,136.126,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.09764099121094,136.153,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.072463989257812,136.181,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.074371337890625,136.209,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.074371337890625,136.236,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.046524047851562,136.264,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.046524047851562,136.292,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.084671020507812,136.319,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.084671020507812,136.347,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.075897216796875,136.374,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.075897216796875,136.402,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.0736083984375,136.43,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.0736083984375,136.457,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.064834594726562,136.485,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.031265258789062,136.513,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.031265258789062,136.541,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.07475280761719,136.569,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.07475280761719,136.596,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.048812866210938,136.624,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.048812866210938,136.652,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.077041625976562,136.68,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.077041625976562,136.707,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.079330444335938,136.735,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.079330444335938,136.763,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.096878051757812,136.79,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.069793701171875,136.818,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.069793701171875,136.846,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.09573364257813,136.874,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.09573364257813,136.901,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.072463989257812,136.929,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.072463989257812,136.957,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.117095947265625,136.985,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.117095947265625,137.013,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.083145141601562,137.04,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.06597900390625,137.068,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.06597900390625,137.096,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.06712341308594,137.124,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.06712341308594,137.152,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.01409912109375,137.18,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.01409912109375,137.207,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.07513427734375,137.235,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.07513427734375,137.263,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.102981567382812,137.291,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.08810424804688,137.319,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.08810424804688,137.346,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.086959838867188,137.374,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.086959838867188,137.402,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.098785400390625,137.43,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.098785400390625,137.458,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.115570068359375,137.486,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.115570068359375,137.514,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.095352172851562,137.542,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.095352172851562,137.57,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.08734130859375,137.598,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.103744506835938,137.626,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.103744506835938,137.654,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.10107421875,137.682,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.10107421875,137.71,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.086578369140625,137.738,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.086578369140625,137.766,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.035079956054688,137.794,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.035079956054688,137.822,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.053771972656254,137.85,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.0736083984375,137.878,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.0736083984375,137.906,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.095352172851562,137.935,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.095352172851562,137.963,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.109466552734375,137.991,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.109466552734375,138.019,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.089630126953125,138.047,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.089630126953125,138.075,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.061401367187504,138.103,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.094589233398438,138.131,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.094589233398438,138.159,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.077423095703125,138.187,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.077423095703125,138.216,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.098403930664062,138.244,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.098403930664062,138.272,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.084671020507812,138.3,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.084671020507812,138.329,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.097259521484375,138.357,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.028213500976562,138.385,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.028213500976562,138.413,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.328048706054688,138.442,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.328048706054688,138.47,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.345596313476566,138.498,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.345596313476566,138.527,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.332626342773438,138.555,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.326904296875,138.583,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.326904296875,138.611,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.305541992187504,138.64,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.305541992187504,138.668,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.325759887695312,138.696,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.325759887695312,138.724,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.347885131835938,138.753,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.347885131835938,138.781,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.324234008789062,138.809,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.312789916992188,138.838,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.312789916992188,138.867,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.323471069335938,138.896,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.323471069335938,138.924,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.32232666015625,138.953,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.32232666015625,138.981,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.29409790039063,139.01,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.330337524414066,139.038,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.330337524414066,139.066,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.326904296875,139.095,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.326904296875,139.123,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.313934326171875,139.151,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.313934326171875,139.18,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.313171386718754,139.208,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul,,,16.313171386718754,139.237,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,10.24932861328125,139.292,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,10.24932861328125,139.319,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.8361053466796875,139.346,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.8361053466796875,139.373,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.817413330078125,139.4,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.817413330078125,139.427,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.6301116943359375,139.454,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.6301116943359375,139.482,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.641937255859375,139.509,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.641937255859375,139.536,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.6522369384765625,139.564,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.6522369384765625,139.591,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.644989013671876,139.618,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.646896362304688,139.645,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.646896362304688,139.673,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.6446075439453125,139.7,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.6446075439453125,139.728,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.644226074218751,139.755,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.644226074218751,139.782,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.6438446044921875,139.81,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.6438446044921875,139.837,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.6427001953125,139.864,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.6427001953125,139.892,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.648040771484376,139.919,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.6446075439453125,139.947,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.6446075439453125,139.974,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.638504028320313,140.002,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.638504028320313,140.029,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.643081665039063,140.057,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.643081665039063,140.084,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.646896362304688,140.112,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.646896362304688,140.139,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.6514739990234375,140.167,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.6514739990234375,140.194,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.648040771484376,140.222,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.65032958984375,140.249,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.65032958984375,140.277,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.63812255859375,140.305,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.63812255859375,140.332,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.64727783203125,140.36,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.64727783203125,140.387,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.6339263916015625,140.415,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.6339263916015625,140.442,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.644989013671876,140.47,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.644989013671876,140.498,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.6427001953125,140.525,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.641937255859375,140.553,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.641937255859375,140.58,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.639266967773438,140.608,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.639266967773438,140.636,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.646514892578125,140.663,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.646514892578125,140.691,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.638504028320313,140.719,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.638504028320313,140.746,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.6427001953125,140.774,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.6427001953125,140.802,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.646514892578125,140.829,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.654144287109375,140.857,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.654144287109375,140.885,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.6396484375,140.912,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.6396484375,140.94,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.6400299072265625,140.968,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.6400299072265625,140.996,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.641174316406251,141.024,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.641174316406251,141.051,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.645751953125,141.079,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.6293487548828125,141.107,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.6293487548828125,141.135,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.6438446044921875,141.163,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.6438446044921875,141.191,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.644226074218751,141.219,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.644226074218751,141.247,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.641937255859375,141.275,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.641937255859375,141.303,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.6331634521484375,141.331,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.6331634521484375,141.359,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.643463134765625,141.387,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.631256103515625,141.415,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.631256103515625,141.443,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.6484222412109375,141.47,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_float,,,5.6484222412109375,141.498,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_double,,,5.780792236328125,141.527,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_double,,,5.780792236328125,141.554,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_double,,,6.190490722656251,141.581,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_double,,,6.190490722656251,141.608,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_double,,,6.2007904052734375,141.635,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_double,,,6.2007904052734375,141.662,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_double,,,6.229400634765625,141.689,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_double,,,6.2351226806640625,141.717,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_double,,,6.2351226806640625,141.744,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_double,,,6.216430664062501,141.771,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_double,,,6.216430664062501,141.798,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_double,,,6.208801269531251,141.826,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_double,,,6.208801269531251,141.853,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_double,,,6.220245361328126,141.88,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_double,,,6.220245361328126,141.908,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_double,,,6.1939239501953125,141.935,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_double,,,6.1939239501953125,141.962,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_double,,,6.180572509765625,141.99,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_double,,,6.1969757080078125,142.017,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_double,,,6.1969757080078125,142.044,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_double,,,5.5423736572265625,142.072,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_double,,,5.5423736572265625,142.099,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_double,,,5.478668212890625,142.126,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_double,,,5.478668212890625,142.153,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_double,,,5.5004119873046875,142.181,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_double,,,5.5004119873046875,142.208,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_double,,,5.50537109375,142.235,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_double,,,5.50537109375,142.263,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_double,,,5.503082275390626,142.29,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_double,,,5.503082275390626,142.318,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_double,,,5.496978759765625,142.345,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_double,,,5.50537109375,142.373,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_double,,,5.50537109375,142.4,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_double,,,5.5023193359375,142.428,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_double,,,5.5023193359375,142.455,
0,rosc,10,,02,fa4,1777,7777,,,mat_mul_double,,,5.4920196533203125,142.483,
